OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
258928,Flatscreen TV,1,300.0,2019-09-23 08:07:00,"498 Adams St, San Francisco, CA 94016",300.0,San Francisco,September,8
258929,AA Batteries (4-pack),1,3.84,2019-09-22 11:07:00,"648 11th St, San Francisco, CA 94016",3.84,San Francisco,September,11
258930,iPhone,1,700.0,2019-09-13 14:31:00,"494 6th St, Portland, OR 97035",700.0,Portland,September,14
258930,Apple Airpods Headphones,1,150.0,2019-09-13 14:31:00,"494 6th St, Portland, OR 97035",150.0,Portland,September,14
258931,AA Batteries (4-pack),1,3.84,2019-09-16 10:42:00,"923 8th St, Boston, MA 02215",3.84,Boston,September,10
258932,AA Batteries (4-pack),1,3.84,2019-09-22 17:45:00,"871 13th St, Portland, ME 04101",3.84,Portland,September,17
258933,Flatscreen TV,1,300.0,2019-09-18 11:45:00,"235 7th St, Dallas, TX 75001",300.0,Dallas,September,11
258934,USB-C Charging Cable,1,11.95,2019-09-02 17:46:00,"697 West St, San Francisco, CA 94016",11.95,San Francisco,September,17
258935,Lightning Charging Cable,1,14.95,2019-09-13 11:35:00,"170 Willow St, Atlanta, GA 30301",14.95,Atlanta,September,11
258936,Wired Headphones,1,11.99,2019-09-13 18:40:00,"828 West St, San Francisco, CA 94016",11.99,San Francisco,September,18
258937,Lightning Charging Cable,1,14.95,2019-09-22 12:37:00,"151 Chestnut St, New York City, NY 10001",14.95,New York City,September,12
258938,Macbook Pro Laptop,1,1700.0,2019-09-04 13:06:00,"155 Madison St, New York City, NY 10001",1700.0,New York City,September,13
258939,AAA Batteries (4-pack),2,2.99,2019-09-03 15:04:00,"668 Spruce St, San Francisco, CA 94016",5.98,San Francisco,September,15
258940,Macbook Pro Laptop,1,1700.0,2019-09-07 06:18:00,"664 South St, Los Angeles, CA 90001",1700.0,Los Angeles,September,6
258941,AAA Batteries (4-pack),3,2.99,2019-09-30 14:03:00,"180 Cherry St, San Francisco, CA 94016",8.97,San Francisco,September,14
258942,USB-C Charging Cable,1,11.95,2019-09-23 16:23:00,"859 8th St, San Francisco, CA 94016",11.95,San Francisco,September,16
258943,Wired Headphones,1,11.99,2019-09-12 19:37:00,"512 Washington St, Atlanta, GA 30301",11.99,Atlanta,September,19
258944,iPhone,1,700.0,2019-09-24 16:27:00,"558 8th St, San Francisco, CA 94016",700.0,San Francisco,September,16
258945,Vareebadd Phone,1,400.0,2019-09-29 12:23:00,"80 Main St, Seattle, WA 98101",400.0,Seattle,September,12
258946,Lightning Charging Cable,1,14.95,2019-09-19 14:25:00,"355 Ridge St, San Francisco, CA 94016",14.95,San Francisco,September,14
258947,AAA Batteries (4-pack),1,2.99,2019-09-11 08:44:00,"608 Lakeview St, Los Angeles, CA 90001",2.99,Los Angeles,September,8
258948,Macbook Pro Laptop,1,1700.0,2019-09-12 09:19:00,"440 South St, New York City, NY 10001",1700.0,New York City,September,9
258949,Wired Headphones,1,11.99,2019-09-14 22:02:00,"922 2nd St, New York City, NY 10001",11.99,New York City,September,22
258950,USB-C Charging Cable,1,11.95,2019-09-06 17:45:00,"456 Sunset St, Portland, OR 97035",11.95,Portland,September,17
258951,AA Batteries (4-pack),2,3.84,2019-09-25 12:27:00,"323 Chestnut St, San Francisco, CA 94016",7.68,San Francisco,September,12
258952,34in Ultrawide Monitor,1,379.99,2019-09-09 13:56:00,"787 Hickory St, San Francisco, CA 94016",379.99,San Francisco,September,13
258953,20in Monitor,1,109.99,2019-09-02 12:53:00,"864 Jefferson St, Los Angeles, CA 90001",109.99,Los Angeles,September,12
258954,Bose SoundSport Headphones,1,99.99,2019-09-22 20:37:00,"27 Washington St, Atlanta, GA 30301",99.99,Atlanta,September,20
258955,Flatscreen TV,1,300.0,2019-09-06 20:11:00,"702 Park St, New York City, NY 10001",300.0,New York City,September,20
258956,Wired Headphones,2,11.99,2019-09-21 22:11:00,"511 Wilson St, New York City, NY 10001",23.98,New York City,September,22
258957,AA Batteries (4-pack),2,3.84,2019-09-10 14:02:00,"771 5th St, San Francisco, CA 94016",7.68,San Francisco,September,14
258958,USB-C Charging Cable,1,11.95,2019-09-15 09:51:00,"118 4th St, Boston, MA 02215",11.95,Boston,September,9
258959,iPhone,1,700.0,2019-09-12 10:22:00,"725 8th St, Boston, MA 02215",700.0,Boston,September,10
258960,Bose SoundSport Headphones,1,99.99,2019-09-15 10:37:00,"671 Hill St, San Francisco, CA 94016",99.99,San Francisco,September,10
258961,Wired Headphones,1,11.99,2019-09-06 13:29:00,"582 Wilson St, Atlanta, GA 30301",11.99,Atlanta,September,13
258962,Google Phone,1,600.0,2019-09-14 15:19:00,"836 Maple St, San Francisco, CA 94016",600.0,San Francisco,September,15
258963,iPhone,1,700.0,2019-09-07 14:37:00,"120 Madison St, Los Angeles, CA 90001",700.0,Los Angeles,September,14
258963,Lightning Charging Cable,1,14.95,2019-09-07 14:37:00,"120 Madison St, Los Angeles, CA 90001",14.95,Los Angeles,September,14
258964,Flatscreen TV,1,300.0,2019-09-18 17:17:00,"987 Sunset St, San Francisco, CA 94016",300.0,San Francisco,September,17
258965,Lightning Charging Cable,1,14.95,2019-09-24 06:59:00,"881 Park St, Los Angeles, CA 90001",14.95,Los Angeles,September,6
258966,iPhone,1,700.0,2019-09-21 13:33:00,"400 10th St, Atlanta, GA 30301",700.0,Atlanta,September,13
258967,Flatscreen TV,1,300.0,2019-09-21 11:24:00,"509 Pine St, Los Angeles, CA 90001",300.0,Los Angeles,September,11
258968,Lightning Charging Cable,1,14.95,2019-09-20 10:47:00,"887 14th St, San Francisco, CA 94016",14.95,San Francisco,September,10
258969,Bose SoundSport Headphones,1,99.99,2019-09-02 13:46:00,"809 Church St, Dallas, TX 75001",99.99,Dallas,September,13
258970,AAA Batteries (4-pack),1,2.99,2019-09-09 22:39:00,"30 North St, Dallas, TX 75001",2.99,Dallas,September,22
258971,USB-C Charging Cable,1,11.95,2019-09-27 19:29:00,"495 7th St, Dallas, TX 75001",11.95,Dallas,September,19
258972,AA Batteries (4-pack),1,3.84,2019-09-21 12:27:00,"8 River St, Dallas, TX 75001",3.84,Dallas,September,12
258973,AAA Batteries (4-pack),1,2.99,2019-09-24 12:56:00,"505 Jackson St, New York City, NY 10001",2.99,New York City,September,12
258974,Flatscreen TV,1,300.0,2019-09-14 20:37:00,"208 Washington St, San Francisco, CA 94016",300.0,San Francisco,September,20
258975,AA Batteries (4-pack),1,3.84,2019-09-15 17:11:00,"996 Church St, Boston, MA 02215",3.84,Boston,September,17
258976,Google Phone,1,600.0,2019-09-27 01:54:00,"211 13th St, Dallas, TX 75001",600.0,Dallas,September,1
258977,Wired Headphones,2,11.99,2019-09-04 15:42:00,"39 Walnut St, Dallas, TX 75001",23.98,Dallas,September,15
258978,AAA Batteries (4-pack),1,2.99,2019-09-18 01:00:00,"663 Dogwood St, Portland, OR 97035",2.99,Portland,September,1
258978,USB-C Charging Cable,1,11.95,2019-09-18 01:00:00,"663 Dogwood St, Portland, OR 97035",11.95,Portland,September,1
258979,Bose SoundSport Headphones,1,99.99,2019-09-28 14:18:00,"212 Adams St, San Francisco, CA 94016",99.99,San Francisco,September,14
258980,Apple Airpods Headphones,1,150.0,2019-09-08 11:48:00,"805 Dogwood St, Atlanta, GA 30301",150.0,Atlanta,September,11
258981,Wired Headphones,1,11.99,2019-09-07 19:01:00,"815 13th St, Austin, TX 73301",11.99,Austin,September,19
258982,USB-C Charging Cable,1,11.95,2019-09-12 20:48:00,"218 2nd St, New York City, NY 10001",11.95,New York City,September,20
258983,AAA Batteries (4-pack),1,2.99,2019-09-01 09:14:00,"522 West St, Los Angeles, CA 90001",2.99,Los Angeles,September,9
258984,AAA Batteries (4-pack),3,2.99,2019-09-11 14:03:00,"184 5th St, Boston, MA 02215",8.97,Boston,September,14
258985,34in Ultrawide Monitor,1,379.99,2019-09-30 07:29:00,"934 10th St, New York City, NY 10001",379.99,New York City,September,7
258986,iPhone,1,700.0,2019-09-12 17:52:00,"511 Jefferson St, Los Angeles, CA 90001",700.0,Los Angeles,September,17
258987,USB-C Charging Cable,1,11.95,2019-09-13 18:42:00,"308 7th St, San Francisco, CA 94016",11.95,San Francisco,September,18
258988,27in FHD Monitor,1,149.99,2019-09-10 22:04:00,"459 Dogwood St, San Francisco, CA 94016",149.99,San Francisco,September,22
258989,AAA Batteries (4-pack),2,2.99,2019-09-29 22:31:00,"184 Wilson St, Seattle, WA 98101",5.98,Seattle,September,22
258990,AA Batteries (4-pack),2,3.84,2019-09-26 21:41:00,"421 6th St, Dallas, TX 75001",7.68,Dallas,September,21
258991,34in Ultrawide Monitor,1,379.99,2019-09-19 17:18:00,"625 Adams St, New York City, NY 10001",379.99,New York City,September,17
258992,Apple Airpods Headphones,1,150.0,2019-09-10 23:17:00,"145 Ridge St, New York City, NY 10001",150.0,New York City,September,23
258993,AA Batteries (4-pack),1,3.84,2019-09-13 19:09:00,"704 Spruce St, San Francisco, CA 94016",3.84,San Francisco,September,19
258994,AAA Batteries (4-pack),2,2.99,2019-09-22 17:49:00,"473 1st St, New York City, NY 10001",5.98,New York City,September,17
258995,Lightning Charging Cable,1,14.95,2019-09-15 14:47:00,"258 Maple St, Seattle, WA 98101",14.95,Seattle,September,14
258996,Apple Airpods Headphones,1,150.0,2019-09-07 08:45:00,"786 South St, Portland, OR 97035",150.0,Portland,September,8
258997,Wired Headphones,1,11.99,2019-09-09 22:50:00,"258 6th St, San Francisco, CA 94016",11.99,San Francisco,September,22
258998,iPhone,1,700.0,2019-09-01 19:21:00,"873 8th St, Dallas, TX 75001",700.0,Dallas,September,19
258999,Flatscreen TV,1,300.0,2019-09-18 17:43:00,"315 Washington St, Portland, OR 97035",300.0,Portland,September,17
259000,Wired Headphones,2,11.99,2019-09-30 17:30:00,"241 Highland St, Los Angeles, CA 90001",23.98,Los Angeles,September,17
259001,Wired Headphones,1,11.99,2019-09-07 09:42:00,"942 Elm St, San Francisco, CA 94016",11.99,San Francisco,September,9
259002,USB-C Charging Cable,1,11.95,2019-09-20 11:31:00,"473 Chestnut St, Seattle, WA 98101",11.95,Seattle,September,11
259003,AA Batteries (4-pack),2,3.84,2019-09-03 19:24:00,"152 Main St, Boston, MA 02215",7.68,Boston,September,19
259004,Google Phone,1,600.0,2019-09-16 21:18:00,"172 Lake St, Atlanta, GA 30301",600.0,Atlanta,September,21
259005,AA Batteries (4-pack),1,3.84,2019-09-17 19:03:00,"584 Sunset St, New York City, NY 10001",3.84,New York City,September,19
259006,Google Phone,1,600.0,2019-09-19 10:30:00,"494 11th St, New York City, NY 10001",600.0,New York City,September,10
259006,USB-C Charging Cable,1,11.95,2019-09-19 10:30:00,"494 11th St, New York City, NY 10001",11.95,New York City,September,10
259007,27in FHD Monitor,1,149.99,2019-09-26 20:34:00,"821 West St, New York City, NY 10001",149.99,New York City,September,20
259008,Wired Headphones,1,11.99,2019-09-07 13:31:00,"441 Meadow St, Atlanta, GA 30301",11.99,Atlanta,September,13
259008,Apple Airpods Headphones,1,150.0,2019-09-07 13:31:00,"441 Meadow St, Atlanta, GA 30301",150.0,Atlanta,September,13
259009,Wired Headphones,1,11.99,2019-09-03 23:20:00,"581 Maple St, Seattle, WA 98101",11.99,Seattle,September,23
259010,AAA Batteries (4-pack),1,2.99,2019-09-12 06:51:00,"126 Main St, Boston, MA 02215",2.99,Boston,September,6
259011,AA Batteries (4-pack),1,3.84,2019-09-24 16:55:00,"629 9th St, Portland, OR 97035",3.84,Portland,September,16
259012,AA Batteries (4-pack),1,3.84,2019-09-10 14:00:00,"628 Elm St, Los Angeles, CA 90001",3.84,Los Angeles,September,14
259013,Macbook Pro Laptop,1,1700.0,2019-09-24 09:54:00,"362 Jefferson St, Los Angeles, CA 90001",1700.0,Los Angeles,September,9
259014,34in Ultrawide Monitor,1,379.99,2019-09-06 21:32:00,"171 7th St, Boston, MA 02215",379.99,Boston,September,21
259015,AA Batteries (4-pack),1,3.84,2019-09-26 14:04:00,"652 Jefferson St, Portland, OR 97035",3.84,Portland,September,14
259016,AA Batteries (4-pack),1,3.84,2019-09-06 17:17:00,"226 Wilson St, San Francisco, CA 94016",3.84,San Francisco,September,17
259017,AAA Batteries (4-pack),1,2.99,2019-09-22 20:12:00,"104 9th St, New York City, NY 10001",2.99,New York City,September,20
259018,AA Batteries (4-pack),1,3.84,2019-09-01 19:22:00,"309 Cedar St, New York City, NY 10001",3.84,New York City,September,19
259019,AA Batteries (4-pack),1,3.84,2019-09-10 18:37:00,"46 4th St, San Francisco, CA 94016",3.84,San Francisco,September,18
259020,Flatscreen TV,1,300.0,2019-09-23 12:38:00,"635 North St, Los Angeles, CA 90001",300.0,Los Angeles,September,12
259021,Macbook Pro Laptop,1,1700.0,2019-09-23 18:58:00,"427 Willow St, New York City, NY 10001",1700.0,New York City,September,18
259022,Lightning Charging Cable,1,14.95,2019-09-24 14:11:00,"237 Dogwood St, Los Angeles, CA 90001",14.95,Los Angeles,September,14
259023,34in Ultrawide Monitor,1,379.99,2019-09-09 22:19:00,"327 Meadow St, San Francisco, CA 94016",379.99,San Francisco,September,22
259024,AAA Batteries (4-pack),2,2.99,2019-09-18 02:43:00,"754 Sunset St, New York City, NY 10001",5.98,New York City,September,2
259025,Wired Headphones,1,11.99,2019-09-23 11:39:00,"72 South St, San Francisco, CA 94016",11.99,San Francisco,September,11
259026,Apple Airpods Headphones,1,150.0,2019-09-09 15:59:00,"821 8th St, San Francisco, CA 94016",150.0,San Francisco,September,15
259027,Flatscreen TV,1,300.0,2019-09-14 14:32:00,"371 Wilson St, San Francisco, CA 94016",300.0,San Francisco,September,14
259028,27in 4K Gaming Monitor,1,389.99,2019-09-26 16:12:00,"856 Elm St, Atlanta, GA 30301",389.99,Atlanta,September,16
259029,AAA Batteries (4-pack),1,2.99,2019-09-01 10:27:00,"502 South St, Boston, MA 02215",2.99,Boston,September,10
259030,Google Phone,1,600.0,2019-09-27 20:03:00,"305 Spruce St, New York City, NY 10001",600.0,New York City,September,20
259031,Apple Airpods Headphones,1,150.0,2019-09-16 13:25:00,"461 Maple St, New York City, NY 10001",150.0,New York City,September,13
259032,Lightning Charging Cable,1,14.95,2019-09-25 12:27:00,"177 14th St, Boston, MA 02215",14.95,Boston,September,12
259033,USB-C Charging Cable,1,11.95,2019-09-24 13:29:00,"681 Hickory St, Austin, TX 73301",11.95,Austin,September,13
259034,Macbook Pro Laptop,1,1700.0,2019-09-05 15:38:00,"168 Dogwood St, Portland, OR 97035",1700.0,Portland,September,15
259035,27in FHD Monitor,1,149.99,2019-09-29 13:52:00,"327 Lake St, San Francisco, CA 94016",149.99,San Francisco,September,13
259035,27in FHD Monitor,1,149.99,2019-09-29 13:52:00,"327 Lake St, San Francisco, CA 94016",149.99,San Francisco,September,13
259036,USB-C Charging Cable,1,11.95,2019-09-16 21:05:00,"190 North St, Los Angeles, CA 90001",11.95,Los Angeles,September,21
259037,Apple Airpods Headphones,1,150.0,2019-09-25 18:09:00,"145 Johnson St, Dallas, TX 75001",150.0,Dallas,September,18
259038,AAA Batteries (4-pack),1,2.99,2019-09-01 12:03:00,"995 6th St, Boston, MA 02215",2.99,Boston,September,12
259039,USB-C Charging Cable,1,11.95,2019-09-01 12:07:00,"99 Church St, Austin, TX 73301",11.95,Austin,September,12
259040,AA Batteries (4-pack),1,3.84,2019-09-30 21:19:00,"481 South St, New York City, NY 10001",3.84,New York City,September,21
259041,Macbook Pro Laptop,1,1700.0,2019-09-13 23:14:00,"220 Sunset St, New York City, NY 10001",1700.0,New York City,September,23
259042,Lightning Charging Cable,1,14.95,2019-09-27 20:59:00,"112 Lincoln St, New York City, NY 10001",14.95,New York City,September,20
259043,Apple Airpods Headphones,1,150.0,2019-09-09 12:05:00,"368 Lake St, San Francisco, CA 94016",150.0,San Francisco,September,12
259044,AA Batteries (4-pack),1,3.84,2019-09-08 17:28:00,"115 Main St, Austin, TX 73301",3.84,Austin,September,17
259045,34in Ultrawide Monitor,1,379.99,2019-09-07 12:35:00,"642 Spruce St, Austin, TX 73301",379.99,Austin,September,12
259046,Apple Airpods Headphones,1,150.0,2019-09-18 18:28:00,"996 Lincoln St, Los Angeles, CA 90001",150.0,Los Angeles,September,18
259047,USB-C Charging Cable,1,11.95,2019-09-16 20:53:00,"284 6th St, Atlanta, GA 30301",11.95,Atlanta,September,20
259048,USB-C Charging Cable,1,11.95,2019-09-16 13:44:00,"651 Wilson St, San Francisco, CA 94016",11.95,San Francisco,September,13
259049,AA Batteries (4-pack),2,3.84,2019-09-24 05:57:00,"185 Johnson St, San Francisco, CA 94016",7.68,San Francisco,September,5
259050,USB-C Charging Cable,1,11.95,2019-09-04 18:22:00,"454 Cherry St, Portland, ME 04101",11.95,Portland,September,18
259051,Lightning Charging Cable,1,14.95,2019-09-18 18:39:00,"430 2nd St, San Francisco, CA 94016",14.95,San Francisco,September,18
259052,Apple Airpods Headphones,1,150.0,2019-09-01 13:25:00,"786 Sunset St, Atlanta, GA 30301",150.0,Atlanta,September,13
259053,Lightning Charging Cable,1,14.95,2019-09-29 14:18:00,"142 Ridge St, Los Angeles, CA 90001",14.95,Los Angeles,September,14
259054,20in Monitor,1,109.99,2019-09-12 23:28:00,"687 Walnut St, Seattle, WA 98101",109.99,Seattle,September,23
259055,27in 4K Gaming Monitor,1,389.99,2019-09-17 15:50:00,"469 Park St, Seattle, WA 98101",389.99,Seattle,September,15
259056,USB-C Charging Cable,1,11.95,2019-09-29 10:49:00,"158 Dogwood St, Los Angeles, CA 90001",11.95,Los Angeles,September,10
259057,Wired Headphones,1,11.99,2019-09-09 20:32:00,"818 Sunset St, San Francisco, CA 94016",11.99,San Francisco,September,20
259058,AA Batteries (4-pack),1,3.84,2019-09-24 20:07:00,"698 2nd St, San Francisco, CA 94016",3.84,San Francisco,September,20
259059,27in FHD Monitor,1,149.99,2019-09-10 18:53:00,"177 Meadow St, Los Angeles, CA 90001",149.99,Los Angeles,September,18
259060,AA Batteries (4-pack),2,3.84,2019-09-28 21:59:00,"802 Jackson St, San Francisco, CA 94016",7.68,San Francisco,September,21
259061,Lightning Charging Cable,1,14.95,2019-09-22 18:41:00,"610 Johnson St, San Francisco, CA 94016",14.95,San Francisco,September,18
259062,Lightning Charging Cable,1,14.95,2019-09-09 10:36:00,"790 Walnut St, Boston, MA 02215",14.95,Boston,September,10
259063,AAA Batteries (4-pack),1,2.99,2019-09-03 13:53:00,"290 Jefferson St, Dallas, TX 75001",2.99,Dallas,September,13
259064,Lightning Charging Cable,1,14.95,2019-09-29 17:57:00,"484 Highland St, Los Angeles, CA 90001",14.95,Los Angeles,September,17
259065,USB-C Charging Cable,1,11.95,2019-09-28 22:14:00,"296 Walnut St, San Francisco, CA 94016",11.95,San Francisco,September,22
259066,Apple Airpods Headphones,1,150.0,2019-09-04 00:39:00,"92 Chestnut St, Austin, TX 73301",150.0,Austin,September,0
259067,Lightning Charging Cable,1,14.95,2019-09-21 17:34:00,"361 Cedar St, Los Angeles, CA 90001",14.95,Los Angeles,September,17
259068,Google Phone,1,600.0,2019-09-10 18:39:00,"175 Washington St, Boston, MA 02215",600.0,Boston,September,18
259068,USB-C Charging Cable,1,11.95,2019-09-10 18:39:00,"175 Washington St, Boston, MA 02215",11.95,Boston,September,18
259069,AA Batteries (4-pack),3,3.84,2019-09-21 13:10:00,"507 Dogwood St, New York City, NY 10001",11.52,New York City,September,13
259070,27in FHD Monitor,1,149.99,2019-09-14 19:27:00,"439 Wilson St, Los Angeles, CA 90001",149.99,Los Angeles,September,19
259071,AAA Batteries (4-pack),2,2.99,2019-09-25 10:56:00,"321 11th St, Los Angeles, CA 90001",5.98,Los Angeles,September,10
259072,AA Batteries (4-pack),1,3.84,2019-09-27 20:11:00,"381 North St, New York City, NY 10001",3.84,New York City,September,20
259073,AA Batteries (4-pack),3,3.84,2019-09-19 18:23:00,"888 Maple St, Austin, TX 73301",11.52,Austin,September,18
259074,Lightning Charging Cable,1,14.95,2019-09-22 12:57:00,"231 Lincoln St, San Francisco, CA 94016",14.95,San Francisco,September,12
259075,Bose SoundSport Headphones,1,99.99,2019-09-09 10:02:00,"200 Pine St, Austin, TX 73301",99.99,Austin,September,10
259076,Flatscreen TV,1,300.0,2019-09-23 14:22:00,"177 Sunset St, Boston, MA 02215",300.0,Boston,September,14
259077,27in 4K Gaming Monitor,1,389.99,2019-09-26 12:13:00,"128 12th St, Los Angeles, CA 90001",389.99,Los Angeles,September,12
259078,AAA Batteries (4-pack),1,2.99,2019-09-30 16:11:00,"693 West St, Los Angeles, CA 90001",2.99,Los Angeles,September,16
259079,27in 4K Gaming Monitor,1,389.99,2019-09-27 03:07:00,"13 Forest St, New York City, NY 10001",389.99,New York City,September,3
259080,Apple Airpods Headphones,1,150.0,2019-09-24 04:04:00,"268 Ridge St, Seattle, WA 98101",150.0,Seattle,September,4
259081,27in 4K Gaming Monitor,1,389.99,2019-09-25 09:45:00,"477 Adams St, Seattle, WA 98101",389.99,Seattle,September,9
259082,Lightning Charging Cable,1,14.95,2019-09-27 16:49:00,"176 Jefferson St, Los Angeles, CA 90001",14.95,Los Angeles,September,16
259083,Bose SoundSport Headphones,1,99.99,2019-09-08 11:36:00,"474 Lincoln St, Los Angeles, CA 90001",99.99,Los Angeles,September,11
259084,27in FHD Monitor,1,149.99,2019-09-04 18:27:00,"139 Lake St, Boston, MA 02215",149.99,Boston,September,18
259085,USB-C Charging Cable,1,11.95,2019-09-20 19:55:00,"269 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,September,19
259086,Wired Headphones,1,11.99,2019-09-10 19:20:00,"240 6th St, San Francisco, CA 94016",11.99,San Francisco,September,19
259087,34in Ultrawide Monitor,1,379.99,2019-09-13 12:41:00,"551 Maple St, San Francisco, CA 94016",379.99,San Francisco,September,12
259088,iPhone,1,700.0,2019-09-04 00:57:00,"571 5th St, New York City, NY 10001",700.0,New York City,September,0
259089,AAA Batteries (4-pack),1,2.99,2019-09-10 09:04:00,"923 13th St, Seattle, WA 98101",2.99,Seattle,September,9
259090,34in Ultrawide Monitor,1,379.99,2019-09-10 06:48:00,"505 North St, New York City, NY 10001",379.99,New York City,September,6
259091,USB-C Charging Cable,1,11.95,2019-09-06 16:33:00,"67 Ridge St, Los Angeles, CA 90001",11.95,Los Angeles,September,16
259092,AAA Batteries (4-pack),4,2.99,2019-09-28 16:56:00,"501 6th St, Atlanta, GA 30301",11.96,Atlanta,September,16
259093,AAA Batteries (4-pack),2,2.99,2019-09-13 07:19:00,"30 Lincoln St, Los Angeles, CA 90001",5.98,Los Angeles,September,7
259094,20in Monitor,1,109.99,2019-09-05 20:13:00,"361 Lakeview St, Dallas, TX 75001",109.99,Dallas,September,20
259095,ThinkPad Laptop,1,999.99,2019-09-23 11:05:00,"211 Church St, Los Angeles, CA 90001",999.99,Los Angeles,September,11
259096,AAA Batteries (4-pack),1,2.99,2019-09-02 15:14:00,"76 Ridge St, San Francisco, CA 94016",2.99,San Francisco,September,15
259097,USB-C Charging Cable,1,11.95,2019-09-09 21:23:00,"926 7th St, Atlanta, GA 30301",11.95,Atlanta,September,21
259098,27in 4K Gaming Monitor,1,389.99,2019-09-08 17:31:00,"107 Dogwood St, Dallas, TX 75001",389.99,Dallas,September,17
259099,27in 4K Gaming Monitor,1,389.99,2019-09-19 19:47:00,"758 11th St, Atlanta, GA 30301",389.99,Atlanta,September,19
259100,Lightning Charging Cable,1,14.95,2019-09-22 07:53:00,"907 Hill St, San Francisco, CA 94016",14.95,San Francisco,September,7
259101,AA Batteries (4-pack),1,3.84,2019-09-09 20:54:00,"150 Washington St, Los Angeles, CA 90001",3.84,Los Angeles,September,20
259102,AA Batteries (4-pack),1,3.84,2019-09-01 11:14:00,"298 Forest St, Atlanta, GA 30301",3.84,Atlanta,September,11
259103,AA Batteries (4-pack),1,3.84,2019-09-19 16:38:00,"565 Adams St, Los Angeles, CA 90001",3.84,Los Angeles,September,16
259104,USB-C Charging Cable,1,11.95,2019-09-19 01:33:00,"824 7th St, Los Angeles, CA 90001",11.95,Los Angeles,September,1
259105,Wired Headphones,1,11.99,2019-09-08 07:55:00,"772 Hickory St, San Francisco, CA 94016",11.99,San Francisco,September,7
259106,AA Batteries (4-pack),1,3.84,2019-09-16 19:28:00,"103 Sunset St, Los Angeles, CA 90001",3.84,Los Angeles,September,19
259107,Lightning Charging Cable,1,14.95,2019-09-09 13:38:00,"451 7th St, New York City, NY 10001",14.95,New York City,September,13
259108,27in 4K Gaming Monitor,1,389.99,2019-09-02 12:29:00,"22 6th St, Portland, OR 97035",389.99,Portland,September,12
259109,Google Phone,1,600.0,2019-09-21 14:23:00,"805 Washington St, San Francisco, CA 94016",600.0,San Francisco,September,14
259110,AA Batteries (4-pack),1,3.84,2019-09-01 09:08:00,"657 Madison St, Los Angeles, CA 90001",3.84,Los Angeles,September,9
259111,27in FHD Monitor,1,149.99,2019-09-07 21:30:00,"517 Highland St, Dallas, TX 75001",149.99,Dallas,September,21
259112,AA Batteries (4-pack),4,3.84,2019-09-10 06:25:00,"272 Hill St, Los Angeles, CA 90001",15.36,Los Angeles,September,6
259113,AA Batteries (4-pack),1,3.84,2019-09-29 23:23:00,"138 Pine St, Austin, TX 73301",3.84,Austin,September,23
259114,AAA Batteries (4-pack),1,2.99,2019-09-17 11:19:00,"152 Maple St, San Francisco, CA 94016",2.99,San Francisco,September,11
259115,Wired Headphones,1,11.99,2019-09-22 15:59:00,"648 Lake St, Austin, TX 73301",11.99,Austin,September,15
259116,AA Batteries (4-pack),1,3.84,2019-09-22 11:30:00,"657 Lakeview St, San Francisco, CA 94016",3.84,San Francisco,September,11
259117,Apple Airpods Headphones,1,150.0,2019-09-21 00:00:00,"55 14th St, San Francisco, CA 94016",150.0,San Francisco,September,0
259118,AAA Batteries (4-pack),1,2.99,2019-09-24 16:46:00,"320 13th St, San Francisco, CA 94016",2.99,San Francisco,September,16
259119,AA Batteries (4-pack),1,3.84,2019-09-24 16:09:00,"586 14th St, Los Angeles, CA 90001",3.84,Los Angeles,September,16
259120,AA Batteries (4-pack),1,3.84,2019-09-08 23:10:00,"291 11th St, Boston, MA 02215",3.84,Boston,September,23
259121,iPhone,1,700.0,2019-09-08 22:48:00,"190 Meadow St, Austin, TX 73301",700.0,Austin,September,22
259121,Wired Headphones,1,11.99,2019-09-08 22:48:00,"190 Meadow St, Austin, TX 73301",11.99,Austin,September,22
259122,AAA Batteries (4-pack),2,2.99,2019-09-08 21:15:00,"764 Hickory St, Boston, MA 02215",5.98,Boston,September,21
259122,AA Batteries (4-pack),1,3.84,2019-09-08 21:15:00,"764 Hickory St, Boston, MA 02215",3.84,Boston,September,21
259123,Lightning Charging Cable,1,14.95,2019-09-30 15:21:00,"229 13th St, Seattle, WA 98101",14.95,Seattle,September,15
259124,AA Batteries (4-pack),2,3.84,2019-09-20 16:16:00,"743 Wilson St, Portland, OR 97035",7.68,Portland,September,16
259125,Wired Headphones,1,11.99,2019-09-27 20:25:00,"156 Elm St, San Francisco, CA 94016",11.99,San Francisco,September,20
259126,USB-C Charging Cable,1,11.95,2019-09-04 09:09:00,"525 14th St, Los Angeles, CA 90001",11.95,Los Angeles,September,9
259127,Bose SoundSport Headphones,1,99.99,2019-09-22 12:26:00,"335 Willow St, Portland, ME 04101",99.99,Portland,September,12
259128,Apple Airpods Headphones,1,150.0,2019-09-22 09:46:00,"885 Ridge St, Dallas, TX 75001",150.0,Dallas,September,9
259129,Wired Headphones,1,11.99,2019-09-15 17:41:00,"116 Main St, Los Angeles, CA 90001",11.99,Los Angeles,September,17
259130,Bose SoundSport Headphones,1,99.99,2019-09-01 23:30:00,"83 West St, Los Angeles, CA 90001",99.99,Los Angeles,September,23
