OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
294195,34in Ultrawide Monitor,1,379.99,2019-11-16 16:56:00,"981 Jefferson St, New York City, NY 10001",379.99,New York City,November,16
294196,Wired Headphones,1,11.99,2019-11-28 12:15:00,"113 Church St, San Francisco, CA 94016",11.99,San Francisco,November,12
294197,Apple Airpods Headphones,1,150.0,2019-11-22 00:10:00,"963 Hickory St, San Francisco, CA 94016",150.0,San Francisco,November,0
294198,27in 4K Gaming Monitor,1,389.99,2019-11-25 11:03:00,"623 Jefferson St, Austin, TX 73301",389.99,Austin,November,11
294199,iPhone,1,700.0,2019-11-23 16:52:00,"742 Park St, Los Angeles, CA 90001",700.0,Los Angeles,November,16
294199,Lightning Charging Cable,1,14.95,2019-11-23 16:52:00,"742 Park St, Los Angeles, CA 90001",14.95,Los Angeles,November,16
294199,Apple Airpods Headphones,1,150.0,2019-11-23 16:52:00,"742 Park St, Los Angeles, CA 90001",150.0,Los Angeles,November,16
294200,Apple Airpods Headphones,1,150.0,2019-11-04 23:29:00,"326 West St, Portland, OR 97035",150.0,Portland,November,23
294201,AA Batteries (4-pack),2,3.84,2019-11-30 16:15:00,"648 Dogwood St, Seattle, WA 98101",7.68,Seattle,November,16
294202,27in 4K Gaming Monitor,1,389.99,2019-11-14 17:46:00,"7 Church St, Boston, MA 02215",389.99,Boston,November,17
294203,27in FHD Monitor,1,149.99,2019-11-07 18:00:00,"637 River St, Atlanta, GA 30301",149.99,Atlanta,November,18
294204,Macbook Pro Laptop,1,1700.0,2019-11-16 11:22:00,"914 Lake St, Atlanta, GA 30301",1700.0,Atlanta,November,11
294205,Lightning Charging Cable,1,14.95,2019-11-10 17:09:00,"41 Sunset St, Los Angeles, CA 90001",14.95,Los Angeles,November,17
294206,AAA Batteries (4-pack),1,2.99,2019-11-09 16:33:00,"950 Hill St, San Francisco, CA 94016",2.99,San Francisco,November,16
294207,USB-C Charging Cable,2,11.95,2019-11-07 04:16:00,"47 Main St, San Francisco, CA 94016",23.9,San Francisco,November,4
294208,Bose SoundSport Headphones,1,99.99,2019-11-30 12:58:00,"495 Spruce St, Los Angeles, CA 90001",99.99,Los Angeles,November,12
294209,AAA Batteries (4-pack),2,2.99,2019-11-06 16:45:00,"761 Ridge St, Los Angeles, CA 90001",5.98,Los Angeles,November,16
294210,AA Batteries (4-pack),1,3.84,2019-11-28 11:35:00,"119 River St, Los Angeles, CA 90001",3.84,Los Angeles,November,11
294211,USB-C Charging Cable,1,11.95,2019-11-04 22:23:00,"63 2nd St, Portland, OR 97035",11.95,Portland,November,22
294212,AAA Batteries (4-pack),2,2.99,2019-11-13 22:11:00,"68 Washington St, San Francisco, CA 94016",5.98,San Francisco,November,22
294213,Apple Airpods Headphones,1,150.0,2019-11-06 10:19:00,"353 4th St, Portland, OR 97035",150.0,Portland,November,10
294214,iPhone,1,700.0,2019-11-11 22:11:00,"950 Maple St, Austin, TX 73301",700.0,Austin,November,22
294214,Wired Headphones,1,11.99,2019-11-11 22:11:00,"950 Maple St, Austin, TX 73301",11.99,Austin,November,22
294215,34in Ultrawide Monitor,1,379.99,2019-11-05 17:26:00,"532 14th St, San Francisco, CA 94016",379.99,San Francisco,November,17
294216,Lightning Charging Cable,2,14.95,2019-11-29 09:05:00,"816 Madison St, San Francisco, CA 94016",29.9,San Francisco,November,9
294217,34in Ultrawide Monitor,1,379.99,2019-11-29 17:13:00,"666 Sunset St, New York City, NY 10001",379.99,New York City,November,17
294218,Apple Airpods Headphones,1,150.0,2019-11-24 14:53:00,"535 Elm St, Seattle, WA 98101",150.0,Seattle,November,14
294219,Lightning Charging Cable,1,14.95,2019-11-06 13:29:00,"804 South St, New York City, NY 10001",14.95,New York City,November,13
294220,27in FHD Monitor,1,149.99,2019-11-02 07:10:00,"283 Wilson St, Dallas, TX 75001",149.99,Dallas,November,7
294221,iPhone,1,700.0,2019-11-15 20:18:00,"907 Church St, Seattle, WA 98101",700.0,Seattle,November,20
294222,Lightning Charging Cable,1,14.95,2019-11-08 11:50:00,"162 Dogwood St, Los Angeles, CA 90001",14.95,Los Angeles,November,11
294223,27in 4K Gaming Monitor,1,389.99,2019-11-26 16:42:00,"507 Washington St, Dallas, TX 75001",389.99,Dallas,November,16
294224,Lightning Charging Cable,2,14.95,2019-11-25 14:27:00,"584 Walnut St, Los Angeles, CA 90001",29.9,Los Angeles,November,14
294225,27in FHD Monitor,1,149.99,2019-11-04 22:23:00,"848 Adams St, Los Angeles, CA 90001",149.99,Los Angeles,November,22
294226,Lightning Charging Cable,1,14.95,2019-11-19 14:49:00,"830 Elm St, San Francisco, CA 94016",14.95,San Francisco,November,14
294227,AAA Batteries (4-pack),1,2.99,2019-11-24 10:04:00,"851 Adams St, Dallas, TX 75001",2.99,Dallas,November,10
294228,AAA Batteries (4-pack),1,2.99,2019-11-20 00:41:00,"275 Lakeview St, Boston, MA 02215",2.99,Boston,November,0
294229,Lightning Charging Cable,1,14.95,2019-11-19 12:31:00,"476 6th St, Atlanta, GA 30301",14.95,Atlanta,November,12
294230,Lightning Charging Cable,1,14.95,2019-11-22 19:14:00,"211 Cedar St, San Francisco, CA 94016",14.95,San Francisco,November,19
294231,Vareebadd Phone,1,400.0,2019-11-13 22:17:00,"47 13th St, Boston, MA 02215",400.0,Boston,November,22
294232,AAA Batteries (4-pack),1,2.99,2019-11-03 13:41:00,"781 Chestnut St, Dallas, TX 75001",2.99,Dallas,November,13
294233,AA Batteries (4-pack),2,3.84,2019-11-01 20:23:00,"816 Forest St, Los Angeles, CA 90001",7.68,Los Angeles,November,20
294234,Lightning Charging Cable,1,14.95,2019-11-06 09:40:00,"530 9th St, Boston, MA 02215",14.95,Boston,November,9
294235,Google Phone,1,600.0,2019-11-30 22:55:00,"394 Johnson St, Portland, OR 97035",600.0,Portland,November,22
294236,AAA Batteries (4-pack),1,2.99,2019-11-26 22:34:00,"494 Willow St, Atlanta, GA 30301",2.99,Atlanta,November,22
294237,AAA Batteries (4-pack),1,2.99,2019-11-15 20:12:00,"201 Center St, Los Angeles, CA 90001",2.99,Los Angeles,November,20
294238,Apple Airpods Headphones,1,150.0,2019-11-14 13:01:00,"775 Maple St, New York City, NY 10001",150.0,New York City,November,13
294239,AA Batteries (4-pack),1,3.84,2019-11-06 01:13:00,"222 10th St, Portland, ME 04101",3.84,Portland,November,1
294240,ThinkPad Laptop,1,999.99,2019-11-25 14:15:00,"305 9th St, Austin, TX 73301",999.99,Austin,November,14
294241,iPhone,1,700.0,2019-11-15 22:27:00,"197 Main St, Boston, MA 02215",700.0,Boston,November,22
294242,AAA Batteries (4-pack),1,2.99,2019-11-17 14:17:00,"931 9th St, Austin, TX 73301",2.99,Austin,November,14
294243,USB-C Charging Cable,1,11.95,2019-11-02 22:56:00,"230 Walnut St, Los Angeles, CA 90001",11.95,Los Angeles,November,22
294244,Lightning Charging Cable,1,14.95,2019-11-27 11:26:00,"883 1st St, Dallas, TX 75001",14.95,Dallas,November,11
294245,Lightning Charging Cable,1,14.95,2019-11-21 20:20:00,"344 Madison St, New York City, NY 10001",14.95,New York City,November,20
294246,AAA Batteries (4-pack),4,2.99,2019-11-26 17:22:00,"402 Forest St, Portland, OR 97035",11.96,Portland,November,17
294247,20in Monitor,1,109.99,2019-11-15 21:32:00,"11 9th St, Boston, MA 02215",109.99,Boston,November,21
294248,Apple Airpods Headphones,1,150.0,2019-11-18 09:04:00,"444 Forest St, Atlanta, GA 30301",150.0,Atlanta,November,9
294249,AAA Batteries (4-pack),4,2.99,2019-11-15 19:46:00,"841 West St, San Francisco, CA 94016",11.96,San Francisco,November,19
294250,USB-C Charging Cable,1,11.95,2019-11-05 17:46:00,"398 6th St, San Francisco, CA 94016",11.95,San Francisco,November,17
294251,Wired Headphones,1,11.99,2019-11-13 10:26:00,"116 Spruce St, Atlanta, GA 30301",11.99,Atlanta,November,10
294252,Lightning Charging Cable,1,14.95,2019-11-16 19:47:00,"260 5th St, Dallas, TX 75001",14.95,Dallas,November,19
294253,Google Phone,1,600.0,2019-11-25 17:45:00,"527 Church St, Dallas, TX 75001",600.0,Dallas,November,17
294254,Wired Headphones,1,11.99,2019-11-18 13:35:00,"703 Lake St, San Francisco, CA 94016",11.99,San Francisco,November,13
294255,AAA Batteries (4-pack),2,2.99,2019-11-09 06:45:00,"733 Lincoln St, Boston, MA 02215",5.98,Boston,November,6
294256,USB-C Charging Cable,1,11.95,2019-11-02 08:52:00,"672 Madison St, New York City, NY 10001",11.95,New York City,November,8
294257,27in 4K Gaming Monitor,1,389.99,2019-11-20 18:17:00,"788 11th St, Dallas, TX 75001",389.99,Dallas,November,18
294258,Lightning Charging Cable,1,14.95,2019-11-28 22:18:00,"89 Elm St, Boston, MA 02215",14.95,Boston,November,22
294259,27in FHD Monitor,1,149.99,2019-11-26 23:56:00,"379 Lake St, New York City, NY 10001",149.99,New York City,November,23
294260,AAA Batteries (4-pack),1,2.99,2019-11-18 11:21:00,"516 Hill St, Austin, TX 73301",2.99,Austin,November,11
294261,AAA Batteries (4-pack),2,2.99,2019-11-19 22:07:00,"585 13th St, San Francisco, CA 94016",5.98,San Francisco,November,22
294262,Wired Headphones,2,11.99,2019-11-19 13:41:00,"647 Hickory St, Dallas, TX 75001",23.98,Dallas,November,13
294263,Lightning Charging Cable,1,14.95,2019-11-01 17:19:00,"195 13th St, Los Angeles, CA 90001",14.95,Los Angeles,November,17
294264,AA Batteries (4-pack),2,3.84,2019-11-16 10:46:00,"967 River St, Los Angeles, CA 90001",7.68,Los Angeles,November,10
294265,Google Phone,1,600.0,2019-11-30 15:02:00,"504 Center St, Austin, TX 73301",600.0,Austin,November,15
294266,Lightning Charging Cable,1,14.95,2019-11-11 19:25:00,"812 11th St, Los Angeles, CA 90001",14.95,Los Angeles,November,19
294267,AAA Batteries (4-pack),1,2.99,2019-11-14 22:21:00,"52 Hickory St, Dallas, TX 75001",2.99,Dallas,November,22
294268,Bose SoundSport Headphones,1,99.99,2019-11-24 20:26:00,"108 12th St, Portland, OR 97035",99.99,Portland,November,20
294269,AAA Batteries (4-pack),1,2.99,2019-11-13 11:01:00,"993 Center St, Los Angeles, CA 90001",2.99,Los Angeles,November,11
294270,Google Phone,1,600.0,2019-11-03 21:28:00,"627 Pine St, New York City, NY 10001",600.0,New York City,November,21
294271,AAA Batteries (4-pack),3,2.99,2019-11-30 18:14:00,"526 Main St, Dallas, TX 75001",8.97,Dallas,November,18
294272,Bose SoundSport Headphones,1,99.99,2019-11-30 07:11:00,"45 5th St, Los Angeles, CA 90001",99.99,Los Angeles,November,7
294273,Wired Headphones,1,11.99,2019-11-03 10:37:00,"125 Highland St, Boston, MA 02215",11.99,Boston,November,10
294274,Flatscreen TV,1,300.0,2019-11-15 23:20:00,"327 Forest St, Atlanta, GA 30301",300.0,Atlanta,November,23
294275,Wired Headphones,1,11.99,2019-11-08 19:08:00,"767 12th St, Atlanta, GA 30301",11.99,Atlanta,November,19
294276,Bose SoundSport Headphones,1,99.99,2019-11-03 00:01:00,"565 11th St, San Francisco, CA 94016",99.99,San Francisco,November,0
294277,Wired Headphones,1,11.99,2019-11-18 19:33:00,"517 2nd St, Los Angeles, CA 90001",11.99,Los Angeles,November,19
294278,Vareebadd Phone,1,400.0,2019-11-25 15:09:00,"63 Hickory St, Los Angeles, CA 90001",400.0,Los Angeles,November,15
294278,Bose SoundSport Headphones,1,99.99,2019-11-25 15:09:00,"63 Hickory St, Los Angeles, CA 90001",99.99,Los Angeles,November,15
294279,Lightning Charging Cable,1,14.95,2019-11-29 15:20:00,"965 Walnut St, San Francisco, CA 94016",14.95,San Francisco,November,15
294280,USB-C Charging Cable,2,11.95,2019-11-21 14:37:00,"157 13th St, Atlanta, GA 30301",23.9,Atlanta,November,14
294281,AA Batteries (4-pack),2,3.84,2019-11-25 19:26:00,"569 Elm St, Portland, OR 97035",7.68,Portland,November,19
294282,Apple Airpods Headphones,1,150.0,2019-11-28 20:57:00,"822 Sunset St, Los Angeles, CA 90001",150.0,Los Angeles,November,20
294283,Lightning Charging Cable,1,14.95,2019-11-10 20:36:00,"552 11th St, San Francisco, CA 94016",14.95,San Francisco,November,20
294284,27in FHD Monitor,1,149.99,2019-11-14 11:58:00,"856 Center St, Boston, MA 02215",149.99,Boston,November,11
294285,27in FHD Monitor,1,149.99,2019-11-14 14:29:00,"203 Johnson St, Boston, MA 02215",149.99,Boston,November,14
294286,Vareebadd Phone,1,400.0,2019-11-18 18:48:00,"540 6th St, Los Angeles, CA 90001",400.0,Los Angeles,November,18
294287,27in FHD Monitor,1,149.99,2019-11-29 21:17:00,"255 Park St, San Francisco, CA 94016",149.99,San Francisco,November,21
294288,27in FHD Monitor,1,149.99,2019-11-16 09:05:00,"811 4th St, San Francisco, CA 94016",149.99,San Francisco,November,9
294289,27in FHD Monitor,1,149.99,2019-11-03 18:23:00,"10 Sunset St, Portland, OR 97035",149.99,Portland,November,18
294290,AA Batteries (4-pack),2,3.84,2019-11-08 10:12:00,"402 Park St, Los Angeles, CA 90001",7.68,Los Angeles,November,10
294291,AA Batteries (4-pack),1,3.84,2019-11-03 10:29:00,"991 Sunset St, Portland, ME 04101",3.84,Portland,November,10
294292,USB-C Charging Cable,1,11.95,2019-11-15 20:43:00,"768 2nd St, Portland, ME 04101",11.95,Portland,November,20
294293,AAA Batteries (4-pack),2,2.99,2019-11-12 13:26:00,"608 Cedar St, New York City, NY 10001",5.98,New York City,November,13
294294,AA Batteries (4-pack),1,3.84,2019-11-21 14:52:00,"251 Sunset St, New York City, NY 10001",3.84,New York City,November,14
294295,Wired Headphones,2,11.99,2019-11-01 13:00:00,"266 Jackson St, Dallas, TX 75001",23.98,Dallas,November,13
294296,Wired Headphones,1,11.99,2019-11-19 17:35:00,"510 River St, Atlanta, GA 30301",11.99,Atlanta,November,17
294297,AAA Batteries (4-pack),2,2.99,2019-11-13 10:46:00,"464 Cherry St, New York City, NY 10001",5.98,New York City,November,10
294298,iPhone,1,700.0,2019-11-28 10:38:00,"124 West St, Dallas, TX 75001",700.0,Dallas,November,10
294299,USB-C Charging Cable,1,11.95,2019-11-20 00:44:00,"261 Wilson St, New York City, NY 10001",11.95,New York City,November,0
294300,AA Batteries (4-pack),2,3.84,2019-11-29 00:35:00,"77 Hickory St, San Francisco, CA 94016",7.68,San Francisco,November,0
294301,Macbook Pro Laptop,1,1700.0,2019-11-14 16:12:00,"389 South St, Boston, MA 02215",1700.0,Boston,November,16
294302,Macbook Pro Laptop,1,1700.0,2019-11-27 11:15:00,"753 5th St, Dallas, TX 75001",1700.0,Dallas,November,11
294303,Wired Headphones,1,11.99,2019-11-20 08:10:00,"206 2nd St, Los Angeles, CA 90001",11.99,Los Angeles,November,8
294304,Apple Airpods Headphones,1,150.0,2019-11-17 11:08:00,"849 13th St, New York City, NY 10001",150.0,New York City,November,11
294305,Apple Airpods Headphones,1,150.0,2019-11-29 19:37:00,"589 Highland St, Seattle, WA 98101",150.0,Seattle,November,19
294306,27in 4K Gaming Monitor,1,389.99,2019-11-17 17:52:00,"558 Hill St, Los Angeles, CA 90001",389.99,Los Angeles,November,17
294307,34in Ultrawide Monitor,1,379.99,2019-11-27 10:21:00,"167 13th St, Los Angeles, CA 90001",379.99,Los Angeles,November,10
294308,Wired Headphones,1,11.99,2019-11-10 18:59:00,"153 7th St, Atlanta, GA 30301",11.99,Atlanta,November,18
294309,ThinkPad Laptop,1,999.99,2019-11-28 20:06:00,"789 10th St, Austin, TX 73301",999.99,Austin,November,20
294310,AA Batteries (4-pack),3,3.84,2019-11-13 17:39:00,"978 7th St, Boston, MA 02215",11.52,Boston,November,17
294311,USB-C Charging Cable,1,11.95,2019-11-30 01:56:00,"889 9th St, San Francisco, CA 94016",11.95,San Francisco,November,1
294312,Wired Headphones,1,11.99,2019-11-10 10:34:00,"198 13th St, Boston, MA 02215",11.99,Boston,November,10
294313,Wired Headphones,1,11.99,2019-11-28 09:40:00,"897 Forest St, Los Angeles, CA 90001",11.99,Los Angeles,November,9
294314,iPhone,1,700.0,2019-11-20 22:02:00,"267 Jefferson St, Boston, MA 02215",700.0,Boston,November,22
294314,Apple Airpods Headphones,1,150.0,2019-11-20 22:02:00,"267 Jefferson St, Boston, MA 02215",150.0,Boston,November,22
294315,Wired Headphones,1,11.99,2019-11-24 09:29:00,"404 Lincoln St, New York City, NY 10001",11.99,New York City,November,9
294316,27in FHD Monitor,1,149.99,2019-11-20 22:32:00,"320 4th St, San Francisco, CA 94016",149.99,San Francisco,November,22
294317,27in 4K Gaming Monitor,1,389.99,2019-11-08 10:39:00,"919 Cherry St, Los Angeles, CA 90001",389.99,Los Angeles,November,10
294318,AA Batteries (4-pack),1,3.84,2019-11-21 03:25:00,"887 Center St, San Francisco, CA 94016",3.84,San Francisco,November,3
294319,AA Batteries (4-pack),1,3.84,2019-11-10 12:12:00,"704 Madison St, Los Angeles, CA 90001",3.84,Los Angeles,November,12
294320,Apple Airpods Headphones,1,150.0,2019-11-01 18:50:00,"125 South St, Los Angeles, CA 90001",150.0,Los Angeles,November,18
294321,Apple Airpods Headphones,1,150.0,2019-11-03 16:23:00,"762 Sunset St, New York City, NY 10001",150.0,New York City,November,16
294322,Bose SoundSport Headphones,1,99.99,2019-11-25 21:27:00,"53 Spruce St, San Francisco, CA 94016",99.99,San Francisco,November,21
294323,Macbook Pro Laptop,1,1700.0,2019-11-04 20:17:00,"562 River St, Boston, MA 02215",1700.0,Boston,November,20
294324,AA Batteries (4-pack),1,3.84,2019-11-28 15:43:00,"36 Jackson St, New York City, NY 10001",3.84,New York City,November,15
294325,Lightning Charging Cable,1,14.95,2019-11-09 15:28:00,"500 14th St, Boston, MA 02215",14.95,Boston,November,15
294326,27in 4K Gaming Monitor,1,389.99,2019-11-25 21:08:00,"95 5th St, Boston, MA 02215",389.99,Boston,November,21
294327,Lightning Charging Cable,1,14.95,2019-11-13 12:13:00,"281 River St, Boston, MA 02215",14.95,Boston,November,12
294328,Lightning Charging Cable,1,14.95,2019-11-29 19:36:00,"2 Main St, Boston, MA 02215",14.95,Boston,November,19
294329,Bose SoundSport Headphones,1,99.99,2019-11-08 01:26:00,"728 Center St, New York City, NY 10001",99.99,New York City,November,1
294330,AA Batteries (4-pack),1,3.84,2019-11-10 21:00:00,"922 Chestnut St, San Francisco, CA 94016",3.84,San Francisco,November,21
294331,AA Batteries (4-pack),1,3.84,2019-11-20 19:18:00,"919 Sunset St, Los Angeles, CA 90001",3.84,Los Angeles,November,19
294332,27in FHD Monitor,1,149.99,2019-11-25 11:54:00,"425 Cedar St, Seattle, WA 98101",149.99,Seattle,November,11
294333,34in Ultrawide Monitor,1,379.99,2019-11-15 04:33:00,"107 Lakeview St, San Francisco, CA 94016",379.99,San Francisco,November,4
294334,Wired Headphones,1,11.99,2019-11-16 12:49:00,"808 Washington St, Los Angeles, CA 90001",11.99,Los Angeles,November,12
294335,Google Phone,1,600.0,2019-11-02 20:40:00,"963 13th St, Portland, ME 04101",600.0,Portland,November,20
294336,Lightning Charging Cable,1,14.95,2019-11-16 13:06:00,"466 Cedar St, Los Angeles, CA 90001",14.95,Los Angeles,November,13
294337,Apple Airpods Headphones,1,150.0,2019-11-17 16:43:00,"480 Willow St, New York City, NY 10001",150.0,New York City,November,16
294338,AA Batteries (4-pack),1,3.84,2019-11-29 09:46:00,"712 Ridge St, Atlanta, GA 30301",3.84,Atlanta,November,9
294339,Google Phone,1,600.0,2019-11-05 23:48:00,"671 Chestnut St, New York City, NY 10001",600.0,New York City,November,23
294340,USB-C Charging Cable,1,11.95,2019-11-16 20:29:00,"735 Forest St, Dallas, TX 75001",11.95,Dallas,November,20
294341,27in FHD Monitor,1,149.99,2019-11-04 15:58:00,"110 Washington St, New York City, NY 10001",149.99,New York City,November,15
294342,20in Monitor,1,109.99,2019-11-07 01:48:00,"999 Park St, Los Angeles, CA 90001",109.99,Los Angeles,November,1
294343,AA Batteries (4-pack),2,3.84,2019-11-01 19:05:00,"553 Lake St, San Francisco, CA 94016",7.68,San Francisco,November,19
294344,AAA Batteries (4-pack),1,2.99,2019-11-25 18:27:00,"731 Pine St, San Francisco, CA 94016",2.99,San Francisco,November,18
294345,Bose SoundSport Headphones,1,99.99,2019-11-01 11:42:00,"557 Lake St, Austin, TX 73301",99.99,Austin,November,11
294346,USB-C Charging Cable,1,11.95,2019-11-04 11:20:00,"657 Church St, Portland, OR 97035",11.95,Portland,November,11
294347,Flatscreen TV,1,300.0,2019-11-30 08:24:00,"518 Dogwood St, Los Angeles, CA 90001",300.0,Los Angeles,November,8
294348,34in Ultrawide Monitor,1,379.99,2019-11-06 17:05:00,"975 Lincoln St, New York City, NY 10001",379.99,New York City,November,17
294349,Lightning Charging Cable,1,14.95,2019-11-23 10:59:00,"891 Elm St, Dallas, TX 75001",14.95,Dallas,November,10
294350,Apple Airpods Headphones,1,150.0,2019-11-02 01:16:00,"586 1st St, Atlanta, GA 30301",150.0,Atlanta,November,1
294351,20in Monitor,1,109.99,2019-11-27 17:38:00,"313 West St, Los Angeles, CA 90001",109.99,Los Angeles,November,17
294352,AA Batteries (4-pack),1,3.84,2019-11-14 17:58:00,"242 Willow St, Portland, OR 97035",3.84,Portland,November,17
294353,USB-C Charging Cable,1,11.95,2019-11-22 16:53:00,"801 8th St, San Francisco, CA 94016",11.95,San Francisco,November,16
294354,USB-C Charging Cable,1,11.95,2019-11-29 02:13:00,"781 Willow St, Dallas, TX 75001",11.95,Dallas,November,2
294355,Wired Headphones,1,11.99,2019-11-21 20:02:00,"894 7th St, Seattle, WA 98101",11.99,Seattle,November,20
294356,Apple Airpods Headphones,1,150.0,2019-11-28 17:21:00,"212 10th St, Austin, TX 73301",150.0,Austin,November,17
294357,27in 4K Gaming Monitor,1,389.99,2019-11-07 21:43:00,"926 Cherry St, New York City, NY 10001",389.99,New York City,November,21
294358,AAA Batteries (4-pack),2,2.99,2019-11-03 19:36:00,"160 South St, Boston, MA 02215",5.98,Boston,November,19
294359,USB-C Charging Cable,1,11.95,2019-11-21 19:20:00,"441 Forest St, Dallas, TX 75001",11.95,Dallas,November,19
294360,Google Phone,1,600.0,2019-11-02 23:24:00,"957 1st St, Atlanta, GA 30301",600.0,Atlanta,November,23
294360,Bose SoundSport Headphones,1,99.99,2019-11-02 23:24:00,"957 1st St, Atlanta, GA 30301",99.99,Atlanta,November,23
294361,AA Batteries (4-pack),3,3.84,2019-11-21 09:31:00,"503 Sunset St, New York City, NY 10001",11.52,New York City,November,9
294362,AA Batteries (4-pack),1,3.84,2019-11-02 14:25:00,"315 Adams St, Dallas, TX 75001",3.84,Dallas,November,14
294363,USB-C Charging Cable,1,11.95,2019-11-08 07:10:00,"625 5th St, Atlanta, GA 30301",11.95,Atlanta,November,7
294364,Google Phone,1,600.0,2019-11-05 01:02:00,"427 1st St, San Francisco, CA 94016",600.0,San Francisco,November,1
294365,Macbook Pro Laptop,1,1700.0,2019-11-10 12:56:00,"388 Lakeview St, Los Angeles, CA 90001",1700.0,Los Angeles,November,12
294366,Apple Airpods Headphones,1,150.0,2019-11-10 14:22:00,"703 Hickory St, Atlanta, GA 30301",150.0,Atlanta,November,14
294367,Lightning Charging Cable,2,14.95,2019-11-23 08:15:00,"997 Jackson St, Dallas, TX 75001",29.9,Dallas,November,8
294368,Apple Airpods Headphones,1,150.0,2019-11-28 21:33:00,"632 Walnut St, Boston, MA 02215",150.0,Boston,November,21
294369,20in Monitor,1,109.99,2019-11-06 14:31:00,"69 11th St, San Francisco, CA 94016",109.99,San Francisco,November,14
294370,Wired Headphones,1,11.99,2019-11-14 17:21:00,"865 River St, New York City, NY 10001",11.99,New York City,November,17
294371,Lightning Charging Cable,1,14.95,2019-11-07 08:41:00,"545 Lake St, Dallas, TX 75001",14.95,Dallas,November,8
294372,AA Batteries (4-pack),1,3.84,2019-11-30 14:40:00,"62 Center St, Los Angeles, CA 90001",3.84,Los Angeles,November,14
294373,Lightning Charging Cable,1,14.95,2019-11-29 11:55:00,"186 8th St, Portland, OR 97035",14.95,Portland,November,11
294374,AA Batteries (4-pack),1,3.84,2019-11-10 17:44:00,"128 Main St, San Francisco, CA 94016",3.84,San Francisco,November,17
294375,AA Batteries (4-pack),1,3.84,2019-11-03 16:29:00,"121 Adams St, Austin, TX 73301",3.84,Austin,November,16
294376,27in 4K Gaming Monitor,1,389.99,2019-11-14 17:36:00,"638 Johnson St, Boston, MA 02215",389.99,Boston,November,17
294377,27in FHD Monitor,1,149.99,2019-11-13 16:37:00,"80 Dogwood St, Dallas, TX 75001",149.99,Dallas,November,16
294378,Vareebadd Phone,1,400.0,2019-11-18 09:29:00,"942 Main St, Dallas, TX 75001",400.0,Dallas,November,9
294379,34in Ultrawide Monitor,1,379.99,2019-11-30 09:00:00,"569 Cherry St, Boston, MA 02215",379.99,Boston,November,9
294380,Wired Headphones,1,11.99,2019-11-17 15:19:00,"19 Willow St, Boston, MA 02215",11.99,Boston,November,15
294381,iPhone,1,700.0,2019-11-11 10:12:00,"872 Willow St, Atlanta, GA 30301",700.0,Atlanta,November,10
294381,Lightning Charging Cable,1,14.95,2019-11-11 10:12:00,"872 Willow St, Atlanta, GA 30301",14.95,Atlanta,November,10
294382,iPhone,1,700.0,2019-11-28 11:23:00,"883 Hill St, San Francisco, CA 94016",700.0,San Francisco,November,11
294383,Vareebadd Phone,1,400.0,2019-11-17 14:26:00,"174 Highland St, Los Angeles, CA 90001",400.0,Los Angeles,November,14
294384,USB-C Charging Cable,1,11.95,2019-11-27 06:01:00,"351 1st St, Los Angeles, CA 90001",11.95,Los Angeles,November,6
294385,USB-C Charging Cable,1,11.95,2019-11-02 10:32:00,"910 Willow St, Los Angeles, CA 90001",11.95,Los Angeles,November,10
294386,LG Washing Machine,1,600.0,2019-11-27 18:59:00,"603 5th St, New York City, NY 10001",600.0,New York City,November,18
294387,Lightning Charging Cable,1,14.95,2019-11-02 17:48:00,"200 Madison St, Atlanta, GA 30301",14.95,Atlanta,November,17
294388,USB-C Charging Cable,1,11.95,2019-11-26 15:52:00,"563 Cedar St, Los Angeles, CA 90001",11.95,Los Angeles,November,15
294389,Lightning Charging Cable,1,14.95,2019-11-29 16:27:00,"711 11th St, San Francisco, CA 94016",14.95,San Francisco,November,16
294390,Apple Airpods Headphones,1,150.0,2019-11-01 18:24:00,"837 Willow St, Portland, OR 97035",150.0,Portland,November,18
294391,27in FHD Monitor,1,149.99,2019-11-26 18:19:00,"696 Walnut St, Dallas, TX 75001",149.99,Dallas,November,18
294392,AA Batteries (4-pack),1,3.84,2019-11-09 18:12:00,"124 Lake St, San Francisco, CA 94016",3.84,San Francisco,November,18
294393,Bose SoundSport Headphones,1,99.99,2019-11-21 17:47:00,"552 Meadow St, Los Angeles, CA 90001",99.99,Los Angeles,November,17
294394,AA Batteries (4-pack),1,3.84,2019-11-17 19:58:00,"853 12th St, Atlanta, GA 30301",3.84,Atlanta,November,19
294395,Apple Airpods Headphones,1,150.0,2019-11-03 14:00:00,"579 Main St, Boston, MA 02215",150.0,Boston,November,14
294396,Vareebadd Phone,1,400.0,2019-11-24 19:55:00,"640 Jefferson St, Portland, OR 97035",400.0,Portland,November,19
294397,Wired Headphones,3,11.99,2019-11-21 13:02:00,"96 Elm St, Atlanta, GA 30301",35.97,Atlanta,November,13
294398,27in FHD Monitor,1,149.99,2019-11-09 21:22:00,"858 Lincoln St, Austin, TX 73301",149.99,Austin,November,21
294399,AA Batteries (4-pack),1,3.84,2019-11-08 22:33:00,"446 Dogwood St, Portland, OR 97035",3.84,Portland,November,22
294400,27in FHD Monitor,2,149.99,2019-11-06 19:16:00,"790 12th St, Dallas, TX 75001",299.98,Dallas,November,19
