OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
246463,Wired Headphones,1,11.99,2019-08-10 10:01:00,"46 Sunset St, Portland, OR 97035",11.99,Portland,August,10
246464,Bose SoundSport Headphones,1,99.99,2019-08-26 08:05:00,"667 10th St, New York City, NY 10001",99.99,New York City,August,8
246465,27in 4K Gaming Monitor,1,389.99,2019-08-14 11:41:00,"340 13th St, Dallas, TX 75001",389.99,Dallas,August,11
246466,Lightning Charging Cable,1,14.95,2019-08-09 19:23:00,"592 Lake St, Los Angeles, CA 90001",14.95,Los Angeles,August,19
246467,AAA Batteries (4-pack),1,2.99,2019-08-22 09:52:00,"903 Hickory St, Dallas, TX 75001",2.99,Dallas,August,9
246468,Lightning Charging Cable,1,14.95,2019-08-31 13:16:00,"592 10th St, Boston, MA 02215",14.95,Boston,August,13
246469,27in 4K Gaming Monitor,1,389.99,2019-08-07 16:50:00,"54 Forest St, Los Angeles, CA 90001",389.99,Los Angeles,August,16
246470,LG Dryer,1,600.0,2019-08-25 12:07:00,"669 Main St, San Francisco, CA 94016",600.0,San Francisco,August,12
246471,AA Batteries (4-pack),1,3.84,2019-08-14 12:43:00,"382 Madison St, Atlanta, GA 30301",3.84,Atlanta,August,12
246472,Macbook Pro Laptop,1,1700.0,2019-08-20 16:39:00,"384 6th St, Boston, MA 02215",1700.0,Boston,August,16
246473,34in Ultrawide Monitor,1,379.99,2019-08-25 14:38:00,"798 Hill St, Atlanta, GA 30301",379.99,Atlanta,August,14
246474,AAA Batteries (4-pack),1,2.99,2019-08-22 12:29:00,"190 Highland St, Portland, OR 97035",2.99,Portland,August,12
246475,20in Monitor,1,109.99,2019-08-19 14:11:00,"817 Adams St, Dallas, TX 75001",109.99,Dallas,August,14
246476,Macbook Pro Laptop,1,1700.0,2019-08-31 21:14:00,"85 Elm St, San Francisco, CA 94016",1700.0,San Francisco,August,21
246477,AAA Batteries (4-pack),3,2.99,2019-08-19 19:52:00,"824 Johnson St, Boston, MA 02215",8.97,Boston,August,19
246478,USB-C Charging Cable,1,11.95,2019-08-05 11:45:00,"130 South St, San Francisco, CA 94016",11.95,San Francisco,August,11
246479,20in Monitor,1,109.99,2019-08-15 13:17:00,"880 14th St, Boston, MA 02215",109.99,Boston,August,13
246480,27in 4K Gaming Monitor,1,389.99,2019-08-04 14:11:00,"327 Ridge St, Dallas, TX 75001",389.99,Dallas,August,14
246481,Bose SoundSport Headphones,1,99.99,2019-08-03 21:00:00,"120 11th St, Los Angeles, CA 90001",99.99,Los Angeles,August,21
246482,AAA Batteries (4-pack),1,2.99,2019-08-10 19:43:00,"94 7th St, Seattle, WA 98101",2.99,Seattle,August,19
246483,Google Phone,1,600.0,2019-08-30 22:41:00,"601 Meadow St, Los Angeles, CA 90001",600.0,Los Angeles,August,22
246484,Bose SoundSport Headphones,1,99.99,2019-08-02 22:36:00,"196 Johnson St, San Francisco, CA 94016",99.99,San Francisco,August,22
246485,Wired Headphones,1,11.99,2019-08-08 11:46:00,"783 Jefferson St, San Francisco, CA 94016",11.99,San Francisco,August,11
246486,Apple Airpods Headphones,1,150.0,2019-08-17 10:22:00,"911 Chestnut St, Dallas, TX 75001",150.0,Dallas,August,10
246487,Macbook Pro Laptop,1,1700.0,2019-08-11 17:17:00,"247 Walnut St, Boston, MA 02215",1700.0,Boston,August,17
246488,AAA Batteries (4-pack),2,2.99,2019-08-30 00:22:00,"628 Cherry St, New York City, NY 10001",5.98,New York City,August,0
246489,LG Washing Machine,1,600.0,2019-08-26 18:08:00,"402 Cherry St, Boston, MA 02215",600.0,Boston,August,18
246490,Flatscreen TV,1,300.0,2019-08-06 14:30:00,"137 11th St, San Francisco, CA 94016",300.0,San Francisco,August,14
246491,USB-C Charging Cable,1,11.95,2019-08-18 16:43:00,"657 1st St, New York City, NY 10001",11.95,New York City,August,16
246492,AA Batteries (4-pack),1,3.84,2019-08-22 19:31:00,"784 Cherry St, Los Angeles, CA 90001",3.84,Los Angeles,August,19
246493,Lightning Charging Cable,1,14.95,2019-08-02 00:10:00,"362 13th St, Los Angeles, CA 90001",14.95,Los Angeles,August,0
246494,Wired Headphones,1,11.99,2019-08-09 20:57:00,"995 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,August,20
246495,Apple Airpods Headphones,1,150.0,2019-08-29 07:24:00,"794 Adams St, New York City, NY 10001",150.0,New York City,August,7
246496,USB-C Charging Cable,1,11.95,2019-08-02 13:03:00,"517 Meadow St, San Francisco, CA 94016",11.95,San Francisco,August,13
246497,ThinkPad Laptop,1,999.99,2019-08-15 19:47:00,"296 Washington St, Dallas, TX 75001",999.99,Dallas,August,19
246498,Lightning Charging Cable,1,14.95,2019-08-31 08:33:00,"698 Hickory St, Dallas, TX 75001",14.95,Dallas,August,8
246499,Apple Airpods Headphones,1,150.0,2019-08-07 14:05:00,"509 12th St, San Francisco, CA 94016",150.0,San Francisco,August,14
246500,Lightning Charging Cable,1,14.95,2019-08-21 11:41:00,"5 Church St, New York City, NY 10001",14.95,New York City,August,11
246501,27in FHD Monitor,1,149.99,2019-08-22 20:58:00,"767 Spruce St, San Francisco, CA 94016",149.99,San Francisco,August,20
246502,Apple Airpods Headphones,1,150.0,2019-08-19 23:08:00,"107 Spruce St, Boston, MA 02215",150.0,Boston,August,23
246503,AAA Batteries (4-pack),2,2.99,2019-08-26 19:26:00,"144 Jackson St, Boston, MA 02215",5.98,Boston,August,19
246504,Apple Airpods Headphones,1,150.0,2019-08-19 04:10:00,"28 Adams St, San Francisco, CA 94016",150.0,San Francisco,August,4
246505,AAA Batteries (4-pack),2,2.99,2019-08-24 14:01:00,"944 Johnson St, Seattle, WA 98101",5.98,Seattle,August,14
246506,Wired Headphones,2,11.99,2019-08-11 11:04:00,"706 Spruce St, Los Angeles, CA 90001",23.98,Los Angeles,August,11
246507,AA Batteries (4-pack),1,3.84,2019-08-15 07:58:00,"209 8th St, Boston, MA 02215",3.84,Boston,August,7
246508,Bose SoundSport Headphones,1,99.99,2019-08-02 13:15:00,"404 11th St, Austin, TX 73301",99.99,Austin,August,13
246509,AA Batteries (4-pack),1,3.84,2019-08-26 20:03:00,"686 Park St, New York City, NY 10001",3.84,New York City,August,20
246510,Bose SoundSport Headphones,1,99.99,2019-08-21 23:47:00,"924 14th St, San Francisco, CA 94016",99.99,San Francisco,August,23
246511,Bose SoundSport Headphones,1,99.99,2019-08-31 09:34:00,"806 Elm St, Los Angeles, CA 90001",99.99,Los Angeles,August,9
246512,AAA Batteries (4-pack),2,2.99,2019-08-01 12:02:00,"292 Jefferson St, Los Angeles, CA 90001",5.98,Los Angeles,August,12
246513,34in Ultrawide Monitor,1,379.99,2019-08-10 12:42:00,"390 11th St, Boston, MA 02215",379.99,Boston,August,12
246514,27in FHD Monitor,1,149.99,2019-08-09 12:29:00,"496 Meadow St, Atlanta, GA 30301",149.99,Atlanta,August,12
246515,Apple Airpods Headphones,1,150.0,2019-08-29 08:49:00,"629 Adams St, San Francisco, CA 94016",150.0,San Francisco,August,8
246516,Flatscreen TV,1,300.0,2019-08-10 17:18:00,"781 Cedar St, San Francisco, CA 94016",300.0,San Francisco,August,17
246517,AAA Batteries (4-pack),3,2.99,2019-08-12 07:50:00,"970 Jefferson St, Dallas, TX 75001",8.97,Dallas,August,7
246518,Macbook Pro Laptop,1,1700.0,2019-08-29 20:11:00,"641 10th St, San Francisco, CA 94016",1700.0,San Francisco,August,20
246519,Lightning Charging Cable,1,14.95,2019-08-04 10:28:00,"695 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,August,10
246520,Bose SoundSport Headphones,1,99.99,2019-08-07 11:49:00,"197 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,August,11
246521,Bose SoundSport Headphones,1,99.99,2019-08-10 19:50:00,"617 13th St, Atlanta, GA 30301",99.99,Atlanta,August,19
246522,AAA Batteries (4-pack),1,2.99,2019-08-10 19:18:00,"115 12th St, Los Angeles, CA 90001",2.99,Los Angeles,August,19
246523,Google Phone,1,600.0,2019-08-02 21:24:00,"479 North St, San Francisco, CA 94016",600.0,San Francisco,August,21
246524,AAA Batteries (4-pack),1,2.99,2019-08-23 19:53:00,"391 Meadow St, Seattle, WA 98101",2.99,Seattle,August,19
246525,Bose SoundSport Headphones,1,99.99,2019-08-11 17:02:00,"743 9th St, Dallas, TX 75001",99.99,Dallas,August,17
246526,Apple Airpods Headphones,1,150.0,2019-08-22 19:39:00,"440 Meadow St, Atlanta, GA 30301",150.0,Atlanta,August,19
246527,34in Ultrawide Monitor,1,379.99,2019-08-20 08:35:00,"176 11th St, Los Angeles, CA 90001",379.99,Los Angeles,August,8
246528,USB-C Charging Cable,2,11.95,2019-08-19 22:43:00,"287 Jefferson St, New York City, NY 10001",23.9,New York City,August,22
246529,Lightning Charging Cable,1,14.95,2019-08-29 10:54:00,"140 6th St, Los Angeles, CA 90001",14.95,Los Angeles,August,10
246530,AA Batteries (4-pack),1,3.84,2019-08-23 18:57:00,"938 Madison St, New York City, NY 10001",3.84,New York City,August,18
246531,Apple Airpods Headphones,2,150.0,2019-08-19 06:57:00,"812 Ridge St, Seattle, WA 98101",300.0,Seattle,August,6
246532,USB-C Charging Cable,2,11.95,2019-08-26 06:40:00,"992 14th St, Seattle, WA 98101",23.9,Seattle,August,6
246533,Lightning Charging Cable,2,14.95,2019-08-25 17:58:00,"809 Jackson St, San Francisco, CA 94016",29.9,San Francisco,August,17
246534,iPhone,1,700.0,2019-08-21 01:44:00,"733 Cherry St, Boston, MA 02215",700.0,Boston,August,1
246535,Apple Airpods Headphones,1,150.0,2019-08-22 19:36:00,"839 Hickory St, Dallas, TX 75001",150.0,Dallas,August,19
246536,ThinkPad Laptop,1,999.99,2019-08-08 03:15:00,"980 14th St, Portland, OR 97035",999.99,Portland,August,3
246537,Lightning Charging Cable,1,14.95,2019-08-21 23:21:00,"529 Park St, Atlanta, GA 30301",14.95,Atlanta,August,23
246538,Bose SoundSport Headphones,1,99.99,2019-08-31 12:33:00,"73 Jackson St, New York City, NY 10001",99.99,New York City,August,12
246539,USB-C Charging Cable,1,11.95,2019-08-28 14:22:00,"102 Center St, Dallas, TX 75001",11.95,Dallas,August,14
246539,Lightning Charging Cable,1,14.95,2019-08-28 14:22:00,"102 Center St, Dallas, TX 75001",14.95,Dallas,August,14
246540,USB-C Charging Cable,1,11.95,2019-08-27 02:03:00,"563 Ridge St, Los Angeles, CA 90001",11.95,Los Angeles,August,2
246541,AA Batteries (4-pack),1,3.84,2019-08-10 09:09:00,"981 South St, San Francisco, CA 94016",3.84,San Francisco,August,9
246542,20in Monitor,1,109.99,2019-08-27 16:46:00,"790 4th St, New York City, NY 10001",109.99,New York City,August,16
246543,USB-C Charging Cable,1,11.95,2019-08-10 15:17:00,"683 5th St, Boston, MA 02215",11.95,Boston,August,15
246544,AA Batteries (4-pack),3,3.84,2019-08-25 15:33:00,"678 9th St, Dallas, TX 75001",11.52,Dallas,August,15
246545,USB-C Charging Cable,1,11.95,2019-08-23 11:38:00,"927 Madison St, San Francisco, CA 94016",11.95,San Francisco,August,11
246546,27in 4K Gaming Monitor,1,389.99,2019-08-10 15:49:00,"902 South St, Boston, MA 02215",389.99,Boston,August,15
246547,AA Batteries (4-pack),1,3.84,2019-08-18 22:17:00,"604 Ridge St, San Francisco, CA 94016",3.84,San Francisco,August,22
246548,AA Batteries (4-pack),1,3.84,2019-08-23 18:32:00,"754 Hickory St, San Francisco, CA 94016",3.84,San Francisco,August,18
246549,Flatscreen TV,1,300.0,2019-08-26 12:15:00,"867 12th St, San Francisco, CA 94016",300.0,San Francisco,August,12
246550,Wired Headphones,1,11.99,2019-08-15 10:19:00,"766 North St, San Francisco, CA 94016",11.99,San Francisco,August,10
246551,Apple Airpods Headphones,1,150.0,2019-08-22 08:25:00,"667 10th St, New York City, NY 10001",150.0,New York City,August,8
246552,Wired Headphones,1,11.99,2019-08-07 15:31:00,"491 Spruce St, Dallas, TX 75001",11.99,Dallas,August,15
246553,Lightning Charging Cable,1,14.95,2019-08-15 10:29:00,"749 Elm St, Atlanta, GA 30301",14.95,Atlanta,August,10
246554,Wired Headphones,2,11.99,2019-08-29 11:35:00,"793 13th St, Atlanta, GA 30301",23.98,Atlanta,August,11
246555,Wired Headphones,1,11.99,2019-08-17 11:47:00,"93 Jefferson St, San Francisco, CA 94016",11.99,San Francisco,August,11
246556,Apple Airpods Headphones,1,150.0,2019-08-26 12:21:00,"352 Highland St, Los Angeles, CA 90001",150.0,Los Angeles,August,12
246557,Wired Headphones,1,11.99,2019-08-17 14:15:00,"701 7th St, Atlanta, GA 30301",11.99,Atlanta,August,14
246558,LG Dryer,1,600.0,2019-08-10 15:22:00,"99 7th St, New York City, NY 10001",600.0,New York City,August,15
246559,Apple Airpods Headphones,1,150.0,2019-08-09 10:41:00,"906 Forest St, Boston, MA 02215",150.0,Boston,August,10
246560,Vareebadd Phone,1,400.0,2019-08-03 16:52:00,"773 Church St, Atlanta, GA 30301",400.0,Atlanta,August,16
246561,20in Monitor,1,109.99,2019-08-29 08:47:00,"428 Willow St, San Francisco, CA 94016",109.99,San Francisco,August,8
246562,Lightning Charging Cable,1,14.95,2019-08-30 14:50:00,"32 Highland St, Seattle, WA 98101",14.95,Seattle,August,14
246563,Macbook Pro Laptop,1,1700.0,2019-08-15 14:57:00,"958 South St, Los Angeles, CA 90001",1700.0,Los Angeles,August,14
246564,Apple Airpods Headphones,1,150.0,2019-08-24 04:56:00,"50 4th St, San Francisco, CA 94016",150.0,San Francisco,August,4
246565,27in FHD Monitor,1,149.99,2019-08-01 09:34:00,"741 Church St, Dallas, TX 75001",149.99,Dallas,August,9
246566,Wired Headphones,1,11.99,2019-08-07 17:03:00,"946 Willow St, San Francisco, CA 94016",11.99,San Francisco,August,17
246567,AA Batteries (4-pack),3,3.84,2019-08-23 15:07:00,"179 Meadow St, Los Angeles, CA 90001",11.52,Los Angeles,August,15
246568,Wired Headphones,1,11.99,2019-08-22 07:19:00,"30 8th St, Boston, MA 02215",11.99,Boston,August,7
246569,Lightning Charging Cable,1,14.95,2019-08-19 01:52:00,"493 13th St, San Francisco, CA 94016",14.95,San Francisco,August,1
246570,Lightning Charging Cable,1,14.95,2019-08-12 11:17:00,"722 Walnut St, San Francisco, CA 94016",14.95,San Francisco,August,11
246571,USB-C Charging Cable,1,11.95,2019-08-11 20:29:00,"104 Sunset St, Seattle, WA 98101",11.95,Seattle,August,20
246572,AA Batteries (4-pack),3,3.84,2019-08-30 23:16:00,"52 Lake St, Seattle, WA 98101",11.52,Seattle,August,23
246573,Wired Headphones,1,11.99,2019-08-29 19:56:00,"824 1st St, Boston, MA 02215",11.99,Boston,August,19
246574,AA Batteries (4-pack),2,3.84,2019-08-29 17:21:00,"109 Spruce St, San Francisco, CA 94016",7.68,San Francisco,August,17
246575,AA Batteries (4-pack),2,3.84,2019-08-11 08:42:00,"247 Cherry St, Los Angeles, CA 90001",7.68,Los Angeles,August,8
246576,Bose SoundSport Headphones,1,99.99,2019-08-30 11:55:00,"55 Ridge St, Los Angeles, CA 90001",99.99,Los Angeles,August,11
246577,27in FHD Monitor,1,149.99,2019-08-18 00:10:00,"838 Chestnut St, New York City, NY 10001",149.99,New York City,August,0
246578,AA Batteries (4-pack),4,3.84,2019-08-12 05:58:00,"578 7th St, New York City, NY 10001",15.36,New York City,August,5
246579,iPhone,1,700.0,2019-08-21 12:21:00,"842 Meadow St, Los Angeles, CA 90001",700.0,Los Angeles,August,12
246580,Bose SoundSport Headphones,1,99.99,2019-08-01 08:19:00,"788 14th St, Seattle, WA 98101",99.99,Seattle,August,8
246581,AA Batteries (4-pack),1,3.84,2019-08-10 11:21:00,"20 Meadow St, Boston, MA 02215",3.84,Boston,August,11
246582,AAA Batteries (4-pack),1,2.99,2019-08-22 18:05:00,"664 Forest St, San Francisco, CA 94016",2.99,San Francisco,August,18
246583,Wired Headphones,1,11.99,2019-08-05 07:05:00,"373 1st St, Seattle, WA 98101",11.99,Seattle,August,7
246584,AAA Batteries (4-pack),1,2.99,2019-08-17 12:16:00,"922 Ridge St, San Francisco, CA 94016",2.99,San Francisco,August,12
246585,Wired Headphones,1,11.99,2019-08-28 15:12:00,"52 5th St, San Francisco, CA 94016",11.99,San Francisco,August,15
246586,34in Ultrawide Monitor,1,379.99,2019-08-19 10:35:00,"742 Highland St, Los Angeles, CA 90001",379.99,Los Angeles,August,10
246587,LG Washing Machine,1,600.0,2019-08-11 23:24:00,"842 Jefferson St, Dallas, TX 75001",600.0,Dallas,August,23
246588,AAA Batteries (4-pack),1,2.99,2019-08-10 23:57:00,"790 Sunset St, New York City, NY 10001",2.99,New York City,August,23
246589,AAA Batteries (4-pack),1,2.99,2019-08-08 23:31:00,"549 Highland St, Boston, MA 02215",2.99,Boston,August,23
246590,AA Batteries (4-pack),2,3.84,2019-08-31 08:54:00,"464 Jefferson St, Atlanta, GA 30301",7.68,Atlanta,August,8
246591,27in 4K Gaming Monitor,1,389.99,2019-08-12 07:54:00,"134 Wilson St, Seattle, WA 98101",389.99,Seattle,August,7
246592,Wired Headphones,1,11.99,2019-08-16 12:38:00,"43 12th St, Dallas, TX 75001",11.99,Dallas,August,12
246593,Lightning Charging Cable,1,14.95,2019-08-01 12:28:00,"755 Willow St, San Francisco, CA 94016",14.95,San Francisco,August,12
246594,34in Ultrawide Monitor,1,379.99,2019-08-26 16:26:00,"669 8th St, Dallas, TX 75001",379.99,Dallas,August,16
246595,AAA Batteries (4-pack),1,2.99,2019-08-29 10:44:00,"418 7th St, Atlanta, GA 30301",2.99,Atlanta,August,10
246596,Lightning Charging Cable,1,14.95,2019-08-25 18:24:00,"207 Maple St, Seattle, WA 98101",14.95,Seattle,August,18
246597,Lightning Charging Cable,1,14.95,2019-08-01 22:32:00,"835 Church St, San Francisco, CA 94016",14.95,San Francisco,August,22
246598,27in FHD Monitor,1,149.99,2019-08-08 00:34:00,"778 Park St, Los Angeles, CA 90001",149.99,Los Angeles,August,0
246599,AA Batteries (4-pack),1,3.84,2019-08-13 07:39:00,"971 Jefferson St, Boston, MA 02215",3.84,Boston,August,7
246600,27in 4K Gaming Monitor,1,389.99,2019-08-31 20:51:00,"376 Madison St, Atlanta, GA 30301",389.99,Atlanta,August,20
246601,USB-C Charging Cable,1,11.95,2019-08-20 17:35:00,"220 Dogwood St, Los Angeles, CA 90001",11.95,Los Angeles,August,17
246602,34in Ultrawide Monitor,1,379.99,2019-08-01 14:05:00,"490 Sunset St, Seattle, WA 98101",379.99,Seattle,August,14
246602,34in Ultrawide Monitor,1,379.99,2019-08-01 14:05:00,"490 Sunset St, Seattle, WA 98101",379.99,Seattle,August,14
246603,AAA Batteries (4-pack),2,2.99,2019-08-27 12:29:00,"440 1st St, Los Angeles, CA 90001",5.98,Los Angeles,August,12
246604,iPhone,1,700.0,2019-08-26 12:15:00,"100 Spruce St, Atlanta, GA 30301",700.0,Atlanta,August,12
246604,Lightning Charging Cable,1,14.95,2019-08-26 12:15:00,"100 Spruce St, Atlanta, GA 30301",14.95,Atlanta,August,12
246605,Lightning Charging Cable,1,14.95,2019-08-05 10:10:00,"802 7th St, Boston, MA 02215",14.95,Boston,August,10
246606,Vareebadd Phone,1,400.0,2019-08-29 23:34:00,"964 Lakeview St, Boston, MA 02215",400.0,Boston,August,23
246607,Flatscreen TV,1,300.0,2019-08-01 18:57:00,"159 Meadow St, Boston, MA 02215",300.0,Boston,August,18
246608,iPhone,1,700.0,2019-08-10 06:02:00,"295 Cherry St, New York City, NY 10001",700.0,New York City,August,6
246609,USB-C Charging Cable,1,11.95,2019-08-19 14:01:00,"315 Johnson St, New York City, NY 10001",11.95,New York City,August,14
246610,AAA Batteries (4-pack),2,2.99,2019-08-12 11:21:00,"687 Cherry St, San Francisco, CA 94016",5.98,San Francisco,August,11
246611,Wired Headphones,1,11.99,2019-08-09 19:39:00,"521 10th St, San Francisco, CA 94016",11.99,San Francisco,August,19
246612,USB-C Charging Cable,2,11.95,2019-08-14 16:58:00,"552 Madison St, Atlanta, GA 30301",23.9,Atlanta,August,16
246613,Lightning Charging Cable,1,14.95,2019-08-11 18:34:00,"812 Maple St, San Francisco, CA 94016",14.95,San Francisco,August,18
246614,Lightning Charging Cable,1,14.95,2019-08-11 19:18:00,"339 Center St, San Francisco, CA 94016",14.95,San Francisco,August,19
246615,Vareebadd Phone,1,400.0,2019-08-25 12:25:00,"129 Hill St, Austin, TX 73301",400.0,Austin,August,12
246616,USB-C Charging Cable,1,11.95,2019-08-19 11:31:00,"199 Hill St, Boston, MA 02215",11.95,Boston,August,11
246617,Lightning Charging Cable,1,14.95,2019-08-19 21:30:00,"611 Johnson St, Dallas, TX 75001",14.95,Dallas,August,21
246618,AAA Batteries (4-pack),1,2.99,2019-08-04 23:52:00,"494 7th St, Atlanta, GA 30301",2.99,Atlanta,August,23
246619,Macbook Pro Laptop,1,1700.0,2019-08-15 08:00:00,"890 West St, Boston, MA 02215",1700.0,Boston,August,8
246620,27in FHD Monitor,1,149.99,2019-08-20 14:31:00,"962 10th St, Dallas, TX 75001",149.99,Dallas,August,14
246621,Apple Airpods Headphones,1,150.0,2019-08-21 13:06:00,"273 6th St, Boston, MA 02215",150.0,Boston,August,13
246622,AA Batteries (4-pack),1,3.84,2019-08-22 16:30:00,"552 Park St, Seattle, WA 98101",3.84,Seattle,August,16
246623,27in 4K Gaming Monitor,1,389.99,2019-08-05 02:02:00,"914 South St, Seattle, WA 98101",389.99,Seattle,August,2
246624,iPhone,1,700.0,2019-08-07 14:46:00,"188 South St, San Francisco, CA 94016",700.0,San Francisco,August,14
246625,AA Batteries (4-pack),1,3.84,2019-08-25 16:54:00,"850 Washington St, Seattle, WA 98101",3.84,Seattle,August,16
246626,AA Batteries (4-pack),1,3.84,2019-08-16 09:00:00,"126 North St, New York City, NY 10001",3.84,New York City,August,9
246627,Bose SoundSport Headphones,1,99.99,2019-08-22 10:51:00,"170 4th St, Boston, MA 02215",99.99,Boston,August,10
246628,Wired Headphones,1,11.99,2019-08-22 11:25:00,"557 Sunset St, Seattle, WA 98101",11.99,Seattle,August,11
246629,AAA Batteries (4-pack),1,2.99,2019-08-07 01:35:00,"876 Wilson St, New York City, NY 10001",2.99,New York City,August,1
246630,AA Batteries (4-pack),1,3.84,2019-08-04 20:04:00,"763 Jackson St, Los Angeles, CA 90001",3.84,Los Angeles,August,20
246631,Vareebadd Phone,1,400.0,2019-08-24 15:38:00,"468 Meadow St, San Francisco, CA 94016",400.0,San Francisco,August,15
246632,Flatscreen TV,1,300.0,2019-08-01 21:29:00,"674 Wilson St, Austin, TX 73301",300.0,Austin,August,21
246633,USB-C Charging Cable,1,11.95,2019-08-28 21:34:00,"273 5th St, New York City, NY 10001",11.95,New York City,August,21
246634,27in FHD Monitor,1,149.99,2019-08-05 15:19:00,"910 Pine St, New York City, NY 10001",149.99,New York City,August,15
246635,Apple Airpods Headphones,1,150.0,2019-08-18 20:42:00,"497 Cedar St, Los Angeles, CA 90001",150.0,Los Angeles,August,20
246636,Google Phone,1,600.0,2019-08-07 01:09:00,"930 Elm St, Los Angeles, CA 90001",600.0,Los Angeles,August,1
246636,Wired Headphones,1,11.99,2019-08-07 01:09:00,"930 Elm St, Los Angeles, CA 90001",11.99,Los Angeles,August,1
246637,Lightning Charging Cable,1,14.95,2019-08-09 20:43:00,"696 Meadow St, Los Angeles, CA 90001",14.95,Los Angeles,August,20
246637,Flatscreen TV,1,300.0,2019-08-09 20:43:00,"696 Meadow St, Los Angeles, CA 90001",300.0,Los Angeles,August,20
246638,Macbook Pro Laptop,1,1700.0,2019-08-05 20:24:00,"640 Sunset St, Boston, MA 02215",1700.0,Boston,August,20
246639,USB-C Charging Cable,1,11.95,2019-08-21 17:56:00,"344 12th St, Boston, MA 02215",11.95,Boston,August,17
246640,Apple Airpods Headphones,1,150.0,2019-08-21 10:30:00,"765 Pine St, San Francisco, CA 94016",150.0,San Francisco,August,10
246641,20in Monitor,2,109.99,2019-08-22 13:44:00,"785 Lakeview St, San Francisco, CA 94016",219.98,San Francisco,August,13
246642,AA Batteries (4-pack),1,3.84,2019-08-15 22:30:00,"768 1st St, New York City, NY 10001",3.84,New York City,August,22
246643,Google Phone,1,600.0,2019-08-05 16:51:00,"914 6th St, Austin, TX 73301",600.0,Austin,August,16
246644,USB-C Charging Cable,1,11.95,2019-08-05 18:45:00,"480 Maple St, New York City, NY 10001",11.95,New York City,August,18
246645,20in Monitor,1,109.99,2019-08-31 18:22:00,"388 10th St, Atlanta, GA 30301",109.99,Atlanta,August,18
246646,Macbook Pro Laptop,1,1700.0,2019-08-14 17:26:00,"807 Walnut St, Los Angeles, CA 90001",1700.0,Los Angeles,August,17
246647,Macbook Pro Laptop,1,1700.0,2019-08-17 21:12:00,"865 Dogwood St, San Francisco, CA 94016",1700.0,San Francisco,August,21
246648,Macbook Pro Laptop,1,1700.0,2019-08-22 21:48:00,"76 Wilson St, Los Angeles, CA 90001",1700.0,Los Angeles,August,21
246649,ThinkPad Laptop,1,999.99,2019-08-12 00:10:00,"901 Park St, San Francisco, CA 94016",999.99,San Francisco,August,0
246650,20in Monitor,1,109.99,2019-08-04 00:32:00,"797 Madison St, San Francisco, CA 94016",109.99,San Francisco,August,0
246651,Wired Headphones,1,11.99,2019-08-04 20:43:00,"272 Washington St, New York City, NY 10001",11.99,New York City,August,20
246652,Bose SoundSport Headphones,1,99.99,2019-08-29 12:41:00,"118 Forest St, Los Angeles, CA 90001",99.99,Los Angeles,August,12
246653,iPhone,1,700.0,2019-08-10 12:58:00,"633 Lakeview St, San Francisco, CA 94016",700.0,San Francisco,August,12
246654,AA Batteries (4-pack),2,3.84,2019-08-30 00:15:00,"975 5th St, Dallas, TX 75001",7.68,Dallas,August,0
246655,iPhone,1,700.0,2019-08-18 17:56:00,"636 Main St, Seattle, WA 98101",700.0,Seattle,August,17
246655,Lightning Charging Cable,1,14.95,2019-08-18 17:56:00,"636 Main St, Seattle, WA 98101",14.95,Seattle,August,17
246656,iPhone,1,700.0,2019-08-10 18:20:00,"245 11th St, Los Angeles, CA 90001",700.0,Los Angeles,August,18
246656,Lightning Charging Cable,1,14.95,2019-08-10 18:20:00,"245 11th St, Los Angeles, CA 90001",14.95,Los Angeles,August,18
246656,Apple Airpods Headphones,1,150.0,2019-08-10 18:20:00,"245 11th St, Los Angeles, CA 90001",150.0,Los Angeles,August,18
246657,Lightning Charging Cable,1,14.95,2019-08-16 16:06:00,"258 Forest St, Boston, MA 02215",14.95,Boston,August,16
246658,AA Batteries (4-pack),1,3.84,2019-08-18 19:00:00,"523 Center St, San Francisco, CA 94016",3.84,San Francisco,August,19
246659,Google Phone,1,600.0,2019-08-03 18:30:00,"237 Main St, New York City, NY 10001",600.0,New York City,August,18
246660,AAA Batteries (4-pack),1,2.99,2019-08-11 09:35:00,"991 Dogwood St, Los Angeles, CA 90001",2.99,Los Angeles,August,9
246661,AA Batteries (4-pack),2,3.84,2019-08-01 12:57:00,"561 Sunset St, Portland, ME 04101",7.68,Portland,August,12
246662,Wired Headphones,1,11.99,2019-08-28 15:55:00,"577 Jefferson St, Dallas, TX 75001",11.99,Dallas,August,15
246663,AAA Batteries (4-pack),1,2.99,2019-08-11 22:35:00,"490 Lincoln St, Atlanta, GA 30301",2.99,Atlanta,August,22
246664,Lightning Charging Cable,1,14.95,2019-08-21 18:04:00,"734 Main St, San Francisco, CA 94016",14.95,San Francisco,August,18
246665,AA Batteries (4-pack),1,3.84,2019-08-11 16:49:00,"744 11th St, New York City, NY 10001",3.84,New York City,August,16
246666,Flatscreen TV,1,300.0,2019-08-03 07:46:00,"226 South St, Atlanta, GA 30301",300.0,Atlanta,August,7
