OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
233432,Apple Airpods Headphones,1,150.0,2019-07-08 19:56:00,"999 4th St, Portland, OR 97035",150.0,Portland,July,19
233433,AA Batteries (4-pack),2,3.84,2019-07-09 08:54:00,"834 Main St, San Francisco, CA 94016",7.68,San Francisco,July,8
233433,Apple Airpods Headphones,1,150.0,2019-07-09 08:54:00,"834 Main St, San Francisco, CA 94016",150.0,San Francisco,July,8
233434,Wired Headphones,1,11.99,2019-07-27 08:34:00,"253 Hill St, Portland, ME 04101",11.99,Portland,July,8
233435,AA Batteries (4-pack),1,3.84,2019-07-03 07:50:00,"612 4th St, Los Angeles, CA 90001",3.84,Los Angeles,July,7
233436,AA Batteries (4-pack),2,3.84,2019-07-06 13:09:00,"727 Johnson St, San Francisco, CA 94016",7.68,San Francisco,July,13
233437,Lightning Charging Cable,1,14.95,2019-07-10 10:06:00,"512 Hickory St, Atlanta, GA 30301",14.95,Atlanta,July,10
233438,27in 4K Gaming Monitor,1,389.99,2019-07-21 12:24:00,"392 Church St, San Francisco, CA 94016",389.99,San Francisco,July,12
233439,Bose SoundSport Headphones,1,99.99,2019-07-20 20:11:00,"234 Lincoln St, Dallas, TX 75001",99.99,Dallas,July,20
233440,USB-C Charging Cable,1,11.95,2019-07-23 14:54:00,"759 Sunset St, Atlanta, GA 30301",11.95,Atlanta,July,14
233441,Lightning Charging Cable,1,14.95,2019-07-11 20:08:00,"185 5th St, Los Angeles, CA 90001",14.95,Los Angeles,July,20
233442,Lightning Charging Cable,2,14.95,2019-07-11 15:57:00,"125 Jackson St, San Francisco, CA 94016",29.9,San Francisco,July,15
233443,AA Batteries (4-pack),1,3.84,2019-07-31 15:40:00,"963 11th St, Austin, TX 73301",3.84,Austin,July,15
233444,Lightning Charging Cable,4,14.95,2019-07-12 20:46:00,"740 Jefferson St, Boston, MA 02215",59.8,Boston,July,20
233445,USB-C Charging Cable,1,11.95,2019-07-04 07:19:00,"523 Spruce St, Dallas, TX 75001",11.95,Dallas,July,7
233446,AA Batteries (4-pack),1,3.84,2019-07-09 19:20:00,"529 11th St, San Francisco, CA 94016",3.84,San Francisco,July,19
233447,AAA Batteries (4-pack),1,2.99,2019-07-07 21:27:00,"293 West St, San Francisco, CA 94016",2.99,San Francisco,July,21
233448,Lightning Charging Cable,1,14.95,2019-07-28 21:09:00,"147 6th St, San Francisco, CA 94016",14.95,San Francisco,July,21
233449,LG Washing Machine,1,600.0,2019-07-27 13:10:00,"777 Cedar St, New York City, NY 10001",600.0,New York City,July,13
233450,iPhone,1,700.0,2019-07-12 13:59:00,"693 8th St, Dallas, TX 75001",700.0,Dallas,July,13
233451,AA Batteries (4-pack),1,3.84,2019-07-23 11:02:00,"39 Washington St, New York City, NY 10001",3.84,New York City,July,11
233452,AAA Batteries (4-pack),1,2.99,2019-07-04 21:22:00,"6 Washington St, Los Angeles, CA 90001",2.99,Los Angeles,July,21
233453,LG Dryer,1,600.0,2019-07-19 23:05:00,"941 Maple St, Los Angeles, CA 90001",600.0,Los Angeles,July,23
233454,Lightning Charging Cable,1,14.95,2019-07-20 11:13:00,"688 Jackson St, New York City, NY 10001",14.95,New York City,July,11
233455,Lightning Charging Cable,1,14.95,2019-07-23 13:06:00,"312 11th St, San Francisco, CA 94016",14.95,San Francisco,July,13
233456,34in Ultrawide Monitor,1,379.99,2019-07-16 00:03:00,"428 Sunset St, New York City, NY 10001",379.99,New York City,July,0
233457,USB-C Charging Cable,1,11.95,2019-07-04 17:56:00,"878 Hickory St, Portland, ME 04101",11.95,Portland,July,17
233458,20in Monitor,1,109.99,2019-07-30 01:51:00,"717 13th St, Atlanta, GA 30301",109.99,Atlanta,July,1
233459,Flatscreen TV,1,300.0,2019-07-04 16:45:00,"750 9th St, San Francisco, CA 94016",300.0,San Francisco,July,16
233460,34in Ultrawide Monitor,1,379.99,2019-07-18 10:58:00,"552 Spruce St, New York City, NY 10001",379.99,New York City,July,10
233461,AAA Batteries (4-pack),1,2.99,2019-07-29 11:31:00,"340 Chestnut St, New York City, NY 10001",2.99,New York City,July,11
233462,34in Ultrawide Monitor,1,379.99,2019-07-14 14:25:00,"756 Willow St, Portland, ME 04101",379.99,Portland,July,14
233463,AA Batteries (4-pack),2,3.84,2019-07-17 17:51:00,"663 Jackson St, San Francisco, CA 94016",7.68,San Francisco,July,17
233464,Apple Airpods Headphones,1,150.0,2019-07-11 11:05:00,"32 Wilson St, Atlanta, GA 30301",150.0,Atlanta,July,11
233465,Wired Headphones,1,11.99,2019-07-18 12:14:00,"869 10th St, Boston, MA 02215",11.99,Boston,July,12
233466,27in 4K Gaming Monitor,1,389.99,2019-07-05 22:08:00,"988 Walnut St, Los Angeles, CA 90001",389.99,Los Angeles,July,22
233467,AAA Batteries (4-pack),2,2.99,2019-07-28 21:00:00,"871 Hill St, Los Angeles, CA 90001",5.98,Los Angeles,July,21
233468,Wired Headphones,2,11.99,2019-07-03 14:46:00,"4 Ridge St, Dallas, TX 75001",23.98,Dallas,July,14
233468,AA Batteries (4-pack),1,3.84,2019-07-03 14:46:00,"4 Ridge St, Dallas, TX 75001",3.84,Dallas,July,14
233469,AA Batteries (4-pack),1,3.84,2019-07-26 09:58:00,"228 Lakeview St, Los Angeles, CA 90001",3.84,Los Angeles,July,9
233470,AAA Batteries (4-pack),1,2.99,2019-07-07 16:20:00,"40 Jefferson St, Boston, MA 02215",2.99,Boston,July,16
233471,Apple Airpods Headphones,1,150.0,2019-07-13 11:02:00,"726 Lakeview St, Portland, OR 97035",150.0,Portland,July,11
233472,USB-C Charging Cable,1,11.95,2019-07-27 20:32:00,"510 Hill St, New York City, NY 10001",11.95,New York City,July,20
233473,Wired Headphones,1,11.99,2019-07-30 10:45:00,"756 Jefferson St, San Francisco, CA 94016",11.99,San Francisco,July,10
233474,Apple Airpods Headphones,1,150.0,2019-07-01 13:55:00,"605 1st St, Atlanta, GA 30301",150.0,Atlanta,July,13
233475,USB-C Charging Cable,1,11.95,2019-07-16 01:12:00,"887 4th St, New York City, NY 10001",11.95,New York City,July,1
233476,34in Ultrawide Monitor,1,379.99,2019-07-17 18:10:00,"236 West St, Portland, OR 97035",379.99,Portland,July,18
233477,27in FHD Monitor,1,149.99,2019-07-06 19:37:00,"538 12th St, Seattle, WA 98101",149.99,Seattle,July,19
233478,Macbook Pro Laptop,1,1700.0,2019-07-12 18:26:00,"579 Forest St, Los Angeles, CA 90001",1700.0,Los Angeles,July,18
233479,USB-C Charging Cable,1,11.95,2019-07-10 12:49:00,"98 Pine St, Atlanta, GA 30301",11.95,Atlanta,July,12
233480,Bose SoundSport Headphones,1,99.99,2019-07-25 13:39:00,"876 Hill St, Boston, MA 02215",99.99,Boston,July,13
233481,Apple Airpods Headphones,1,150.0,2019-07-22 15:56:00,"288 6th St, San Francisco, CA 94016",150.0,San Francisco,July,15
233482,Apple Airpods Headphones,1,150.0,2019-07-28 07:09:00,"411 South St, San Francisco, CA 94016",150.0,San Francisco,July,7
233483,Apple Airpods Headphones,1,150.0,2019-07-02 18:37:00,"639 7th St, Dallas, TX 75001",150.0,Dallas,July,18
233484,Macbook Pro Laptop,1,1700.0,2019-07-25 17:34:00,"7 11th St, Seattle, WA 98101",1700.0,Seattle,July,17
233485,AA Batteries (4-pack),1,3.84,2019-07-21 13:03:00,"241 Adams St, Los Angeles, CA 90001",3.84,Los Angeles,July,13
233486,Lightning Charging Cable,1,14.95,2019-07-21 10:05:00,"94 Dogwood St, Los Angeles, CA 90001",14.95,Los Angeles,July,10
233487,Apple Airpods Headphones,1,150.0,2019-07-08 16:20:00,"838 Jefferson St, San Francisco, CA 94016",150.0,San Francisco,July,16
233488,27in FHD Monitor,1,149.99,2019-07-14 18:41:00,"326 Center St, San Francisco, CA 94016",149.99,San Francisco,July,18
233489,AAA Batteries (4-pack),1,2.99,2019-07-21 17:40:00,"251 Wilson St, New York City, NY 10001",2.99,New York City,July,17
233490,Macbook Pro Laptop,1,1700.0,2019-07-08 12:10:00,"425 Lake St, New York City, NY 10001",1700.0,New York City,July,12
233491,34in Ultrawide Monitor,1,379.99,2019-07-02 19:18:00,"343 Pine St, Los Angeles, CA 90001",379.99,Los Angeles,July,19
233492,Wired Headphones,1,11.99,2019-07-16 10:24:00,"197 10th St, San Francisco, CA 94016",11.99,San Francisco,July,10
233493,Flatscreen TV,1,300.0,2019-07-03 11:38:00,"336 Madison St, San Francisco, CA 94016",300.0,San Francisco,July,11
233494,USB-C Charging Cable,1,11.95,2019-07-13 18:21:00,"216 8th St, Boston, MA 02215",11.95,Boston,July,18
233495,AAA Batteries (4-pack),1,2.99,2019-07-17 09:10:00,"56 Chestnut St, Portland, ME 04101",2.99,Portland,July,9
233496,Apple Airpods Headphones,1,150.0,2019-07-23 10:41:00,"687 Dogwood St, New York City, NY 10001",150.0,New York City,July,10
233497,27in FHD Monitor,1,149.99,2019-07-10 19:30:00,"94 Pine St, Atlanta, GA 30301",149.99,Atlanta,July,19
233498,AAA Batteries (4-pack),1,2.99,2019-07-19 12:19:00,"216 13th St, Dallas, TX 75001",2.99,Dallas,July,12
233499,AA Batteries (4-pack),1,3.84,2019-07-08 19:43:00,"660 South St, San Francisco, CA 94016",3.84,San Francisco,July,19
233500,USB-C Charging Cable,1,11.95,2019-07-08 14:28:00,"848 9th St, Boston, MA 02215",11.95,Boston,July,14
233501,Bose SoundSport Headphones,1,99.99,2019-07-27 17:42:00,"23 10th St, Seattle, WA 98101",99.99,Seattle,July,17
233502,AAA Batteries (4-pack),2,2.99,2019-07-12 22:01:00,"771 1st St, Boston, MA 02215",5.98,Boston,July,22
233503,Lightning Charging Cable,1,14.95,2019-07-18 23:49:00,"665 Johnson St, Boston, MA 02215",14.95,Boston,July,23
233504,27in FHD Monitor,1,149.99,2019-07-29 17:50:00,"259 6th St, Los Angeles, CA 90001",149.99,Los Angeles,July,17
233505,Lightning Charging Cable,2,14.95,2019-07-30 14:33:00,"253 Lakeview St, Boston, MA 02215",29.9,Boston,July,14
233506,27in 4K Gaming Monitor,1,389.99,2019-07-04 12:12:00,"370 Johnson St, San Francisco, CA 94016",389.99,San Francisco,July,12
233507,Wired Headphones,1,11.99,2019-07-02 10:56:00,"561 West St, San Francisco, CA 94016",11.99,San Francisco,July,10
233508,AAA Batteries (4-pack),1,2.99,2019-07-25 21:18:00,"828 Sunset St, San Francisco, CA 94016",2.99,San Francisco,July,21
233509,Wired Headphones,1,11.99,2019-07-15 13:31:00,"630 7th St, San Francisco, CA 94016",11.99,San Francisco,July,13
233510,AA Batteries (4-pack),1,3.84,2019-07-25 03:18:00,"223 Cedar St, San Francisco, CA 94016",3.84,San Francisco,July,3
233511,Bose SoundSport Headphones,1,99.99,2019-07-10 06:54:00,"892 12th St, New York City, NY 10001",99.99,New York City,July,6
233512,Wired Headphones,1,11.99,2019-07-18 06:43:00,"905 Chestnut St, Boston, MA 02215",11.99,Boston,July,6
233513,USB-C Charging Cable,1,11.95,2019-07-31 16:58:00,"999 Chestnut St, Boston, MA 02215",11.95,Boston,July,16
233514,Bose SoundSport Headphones,1,99.99,2019-07-01 21:17:00,"234 Wilson St, Los Angeles, CA 90001",99.99,Los Angeles,July,21
233515,Apple Airpods Headphones,1,150.0,2019-07-20 16:32:00,"69 Pine St, New York City, NY 10001",150.0,New York City,July,16
233516,Bose SoundSport Headphones,1,99.99,2019-07-03 18:24:00,"21 Lakeview St, New York City, NY 10001",99.99,New York City,July,18
233517,Bose SoundSport Headphones,1,99.99,2019-07-07 22:50:00,"981 Cedar St, New York City, NY 10001",99.99,New York City,July,22
233518,Macbook Pro Laptop,1,1700.0,2019-07-29 15:59:00,"233 Meadow St, San Francisco, CA 94016",1700.0,San Francisco,July,15
233519,27in 4K Gaming Monitor,1,389.99,2019-07-27 21:48:00,"385 8th St, Boston, MA 02215",389.99,Boston,July,21
233520,USB-C Charging Cable,1,11.95,2019-07-11 14:58:00,"448 Elm St, Atlanta, GA 30301",11.95,Atlanta,July,14
233521,Wired Headphones,1,11.99,2019-07-17 13:16:00,"259 Cedar St, Atlanta, GA 30301",11.99,Atlanta,July,13
233522,Wired Headphones,1,11.99,2019-07-26 07:35:00,"745 Willow St, Portland, OR 97035",11.99,Portland,July,7
233523,AAA Batteries (4-pack),1,2.99,2019-07-27 16:19:00,"870 Ridge St, Boston, MA 02215",2.99,Boston,July,16
233524,Vareebadd Phone,1,400.0,2019-07-14 15:20:00,"550 8th St, San Francisco, CA 94016",400.0,San Francisco,July,15
233525,USB-C Charging Cable,1,11.95,2019-07-08 00:40:00,"802 River St, Atlanta, GA 30301",11.95,Atlanta,July,0
233526,USB-C Charging Cable,1,11.95,2019-07-11 00:33:00,"10 Hickory St, Los Angeles, CA 90001",11.95,Los Angeles,July,0
233527,34in Ultrawide Monitor,1,379.99,2019-07-03 10:38:00,"804 Main St, Los Angeles, CA 90001",379.99,Los Angeles,July,10
233528,27in FHD Monitor,1,149.99,2019-07-04 18:52:00,"960 Highland St, San Francisco, CA 94016",149.99,San Francisco,July,18
233529,27in 4K Gaming Monitor,1,389.99,2019-07-03 10:47:00,"839 Main St, Atlanta, GA 30301",389.99,Atlanta,July,10
233530,Lightning Charging Cable,1,14.95,2019-07-15 19:23:00,"862 Park St, San Francisco, CA 94016",14.95,San Francisco,July,19
233531,AAA Batteries (4-pack),2,2.99,2019-07-27 15:30:00,"332 Cedar St, Boston, MA 02215",5.98,Boston,July,15
233532,AA Batteries (4-pack),2,3.84,2019-07-22 08:55:00,"52 Dogwood St, New York City, NY 10001",7.68,New York City,July,8
233533,Google Phone,1,600.0,2019-07-08 12:24:00,"546 Church St, New York City, NY 10001",600.0,New York City,July,12
233534,USB-C Charging Cable,1,11.95,2019-07-31 14:02:00,"206 Lakeview St, Dallas, TX 75001",11.95,Dallas,July,14
233535,Wired Headphones,3,11.99,2019-07-31 03:08:00,"735 Forest St, Boston, MA 02215",35.97,Boston,July,3
233536,ThinkPad Laptop,1,999.99,2019-07-18 12:24:00,"653 Forest St, San Francisco, CA 94016",999.99,San Francisco,July,12
233537,AAA Batteries (4-pack),1,2.99,2019-07-27 03:07:00,"203 Park St, Portland, OR 97035",2.99,Portland,July,3
233538,Bose SoundSport Headphones,1,99.99,2019-07-04 18:04:00,"902 7th St, Dallas, TX 75001",99.99,Dallas,July,18
233539,27in FHD Monitor,1,149.99,2019-07-23 13:13:00,"452 Highland St, Boston, MA 02215",149.99,Boston,July,13
233540,USB-C Charging Cable,1,11.95,2019-07-01 10:33:00,"941 Lincoln St, Los Angeles, CA 90001",11.95,Los Angeles,July,10
233541,34in Ultrawide Monitor,1,379.99,2019-07-14 15:35:00,"359 2nd St, Los Angeles, CA 90001",379.99,Los Angeles,July,15
233542,USB-C Charging Cable,1,11.95,2019-07-16 18:27:00,"504 Maple St, Boston, MA 02215",11.95,Boston,July,18
233543,Lightning Charging Cable,1,14.95,2019-07-27 13:16:00,"757 Forest St, San Francisco, CA 94016",14.95,San Francisco,July,13
233544,AA Batteries (4-pack),1,3.84,2019-07-20 18:46:00,"793 Jackson St, San Francisco, CA 94016",3.84,San Francisco,July,18
233545,Bose SoundSport Headphones,1,99.99,2019-07-18 10:41:00,"970 Cherry St, San Francisco, CA 94016",99.99,San Francisco,July,10
233546,Bose SoundSport Headphones,1,99.99,2019-07-21 22:32:00,"576 Church St, Boston, MA 02215",99.99,Boston,July,22
233547,USB-C Charging Cable,1,11.95,2019-07-12 09:36:00,"948 Pine St, Boston, MA 02215",11.95,Boston,July,9
233548,Google Phone,1,600.0,2019-07-30 23:04:00,"743 5th St, Dallas, TX 75001",600.0,Dallas,July,23
233549,Google Phone,1,600.0,2019-07-13 21:32:00,"596 Ridge St, San Francisco, CA 94016",600.0,San Francisco,July,21
233550,20in Monitor,1,109.99,2019-07-26 11:39:00,"35 Jackson St, Los Angeles, CA 90001",109.99,Los Angeles,July,11
233551,AA Batteries (4-pack),3,3.84,2019-07-09 10:44:00,"923 Lakeview St, San Francisco, CA 94016",11.52,San Francisco,July,10
233552,USB-C Charging Cable,1,11.95,2019-07-04 10:40:00,"287 Johnson St, Los Angeles, CA 90001",11.95,Los Angeles,July,10
233553,Macbook Pro Laptop,1,1700.0,2019-07-27 10:18:00,"456 Spruce St, Austin, TX 73301",1700.0,Austin,July,10
233554,Lightning Charging Cable,1,14.95,2019-07-14 13:51:00,"884 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,July,13
233555,AA Batteries (4-pack),1,3.84,2019-07-03 20:26:00,"418 13th St, Boston, MA 02215",3.84,Boston,July,20
233556,27in FHD Monitor,1,149.99,2019-07-10 01:55:00,"569 Lake St, Atlanta, GA 30301",149.99,Atlanta,July,1
233557,AA Batteries (4-pack),1,3.84,2019-07-24 19:32:00,"278 Church St, Atlanta, GA 30301",3.84,Atlanta,July,19
233558,AAA Batteries (4-pack),1,2.99,2019-07-16 20:40:00,"739 Spruce St, Los Angeles, CA 90001",2.99,Los Angeles,July,20
233559,27in 4K Gaming Monitor,1,389.99,2019-07-08 14:57:00,"499 Adams St, Seattle, WA 98101",389.99,Seattle,July,14
233559,Apple Airpods Headphones,1,150.0,2019-07-08 14:57:00,"499 Adams St, Seattle, WA 98101",150.0,Seattle,July,14
233560,Apple Airpods Headphones,1,150.0,2019-07-15 00:14:00,"330 Elm St, Boston, MA 02215",150.0,Boston,July,0
233561,USB-C Charging Cable,1,11.95,2019-07-30 10:03:00,"487 Church St, Los Angeles, CA 90001",11.95,Los Angeles,July,10
233562,AAA Batteries (4-pack),2,2.99,2019-07-15 09:41:00,"350 1st St, Los Angeles, CA 90001",5.98,Los Angeles,July,9
233563,Macbook Pro Laptop,1,1700.0,2019-07-03 12:30:00,"654 Lincoln St, San Francisco, CA 94016",1700.0,San Francisco,July,12
233564,AAA Batteries (4-pack),2,2.99,2019-07-26 12:19:00,"904 Main St, New York City, NY 10001",5.98,New York City,July,12
233565,ThinkPad Laptop,1,999.99,2019-07-14 06:07:00,"303 South St, San Francisco, CA 94016",999.99,San Francisco,July,6
233566,iPhone,1,700.0,2019-07-24 10:14:00,"769 5th St, San Francisco, CA 94016",700.0,San Francisco,July,10
233567,AAA Batteries (4-pack),2,2.99,2019-07-20 21:13:00,"84 5th St, San Francisco, CA 94016",5.98,San Francisco,July,21
233568,USB-C Charging Cable,1,11.95,2019-07-19 18:41:00,"760 11th St, Portland, OR 97035",11.95,Portland,July,18
233569,Lightning Charging Cable,1,14.95,2019-07-03 12:23:00,"754 14th St, San Francisco, CA 94016",14.95,San Francisco,July,12
233570,AAA Batteries (4-pack),1,2.99,2019-07-04 21:13:00,"542 Lake St, Boston, MA 02215",2.99,Boston,July,21
233571,Bose SoundSport Headphones,1,99.99,2019-07-28 16:11:00,"398 Forest St, San Francisco, CA 94016",99.99,San Francisco,July,16
233572,AAA Batteries (4-pack),2,2.99,2019-07-29 15:51:00,"212 Dogwood St, Los Angeles, CA 90001",5.98,Los Angeles,July,15
233573,AAA Batteries (4-pack),1,2.99,2019-07-23 20:50:00,"220 North St, San Francisco, CA 94016",2.99,San Francisco,July,20
233574,AA Batteries (4-pack),1,3.84,2019-07-07 20:08:00,"987 10th St, Atlanta, GA 30301",3.84,Atlanta,July,20
233575,LG Washing Machine,1,600.0,2019-07-08 16:57:00,"582 Highland St, San Francisco, CA 94016",600.0,San Francisco,July,16
233576,ThinkPad Laptop,1,999.99,2019-07-28 16:35:00,"534 5th St, San Francisco, CA 94016",999.99,San Francisco,July,16
233577,AA Batteries (4-pack),1,3.84,2019-07-08 20:52:00,"290 5th St, Seattle, WA 98101",3.84,Seattle,July,20
233578,USB-C Charging Cable,1,11.95,2019-07-05 11:24:00,"583 9th St, Los Angeles, CA 90001",11.95,Los Angeles,July,11
233578,AA Batteries (4-pack),1,3.84,2019-07-05 11:24:00,"583 9th St, Los Angeles, CA 90001",3.84,Los Angeles,July,11
233579,iPhone,1,700.0,2019-07-01 10:20:00,"173 Meadow St, Portland, OR 97035",700.0,Portland,July,10
233580,Apple Airpods Headphones,1,150.0,2019-07-27 22:11:00,"731 8th St, Los Angeles, CA 90001",150.0,Los Angeles,July,22
233581,Wired Headphones,1,11.99,2019-07-03 18:33:00,"484 1st St, Atlanta, GA 30301",11.99,Atlanta,July,18
233582,Lightning Charging Cable,1,14.95,2019-07-02 21:07:00,"700 Main St, Seattle, WA 98101",14.95,Seattle,July,21
233583,Wired Headphones,1,11.99,2019-07-13 06:46:00,"398 10th St, Portland, OR 97035",11.99,Portland,July,6
233584,iPhone,1,700.0,2019-07-05 14:17:00,"577 Center St, Austin, TX 73301",700.0,Austin,July,14
233584,Lightning Charging Cable,1,14.95,2019-07-05 14:17:00,"577 Center St, Austin, TX 73301",14.95,Austin,July,14
233585,Google Phone,1,600.0,2019-07-10 22:09:00,"546 Hickory St, San Francisco, CA 94016",600.0,San Francisco,July,22
233586,Wired Headphones,1,11.99,2019-07-08 19:52:00,"667 13th St, New York City, NY 10001",11.99,New York City,July,19
233587,Apple Airpods Headphones,1,150.0,2019-07-29 14:08:00,"212 Maple St, Atlanta, GA 30301",150.0,Atlanta,July,14
233588,Google Phone,1,600.0,2019-07-17 11:06:00,"316 North St, Los Angeles, CA 90001",600.0,Los Angeles,July,11
233589,iPhone,1,700.0,2019-07-13 21:12:00,"717 Center St, Dallas, TX 75001",700.0,Dallas,July,21
233590,Lightning Charging Cable,1,14.95,2019-07-08 09:58:00,"44 11th St, Dallas, TX 75001",14.95,Dallas,July,9
233591,Bose SoundSport Headphones,1,99.99,2019-07-18 19:40:00,"207 Willow St, New York City, NY 10001",99.99,New York City,July,19
233592,Google Phone,1,600.0,2019-07-08 00:23:00,"909 1st St, Los Angeles, CA 90001",600.0,Los Angeles,July,0
233593,27in FHD Monitor,1,149.99,2019-07-24 21:07:00,"749 Chestnut St, Boston, MA 02215",149.99,Boston,July,21
233594,AA Batteries (4-pack),1,3.84,2019-07-20 10:19:00,"46 Pine St, New York City, NY 10001",3.84,New York City,July,10
233595,20in Monitor,1,109.99,2019-07-27 20:35:00,"658 Lake St, Los Angeles, CA 90001",109.99,Los Angeles,July,20
233596,USB-C Charging Cable,1,11.95,2019-07-23 07:37:00,"618 Willow St, New York City, NY 10001",11.95,New York City,July,7
233597,AAA Batteries (4-pack),1,2.99,2019-07-27 19:43:00,"984 Jefferson St, San Francisco, CA 94016",2.99,San Francisco,July,19
233598,AAA Batteries (4-pack),3,2.99,2019-07-08 11:21:00,"24 Meadow St, Boston, MA 02215",8.97,Boston,July,11
233599,Apple Airpods Headphones,1,150.0,2019-07-23 22:14:00,"77 Lincoln St, Portland, OR 97035",150.0,Portland,July,22
233600,Apple Airpods Headphones,1,150.0,2019-07-02 10:31:00,"18 Dogwood St, Seattle, WA 98101",150.0,Seattle,July,10
233601,AAA Batteries (4-pack),1,2.99,2019-07-10 10:11:00,"548 Elm St, Portland, OR 97035",2.99,Portland,July,10
233602,USB-C Charging Cable,2,11.95,2019-07-03 12:41:00,"687 6th St, San Francisco, CA 94016",23.9,San Francisco,July,12
233603,USB-C Charging Cable,1,11.95,2019-07-29 19:08:00,"228 West St, Seattle, WA 98101",11.95,Seattle,July,19
233604,USB-C Charging Cable,1,11.95,2019-07-21 14:29:00,"557 Hill St, Seattle, WA 98101",11.95,Seattle,July,14
233605,Apple Airpods Headphones,1,150.0,2019-07-18 09:44:00,"88 Washington St, Dallas, TX 75001",150.0,Dallas,July,9
233606,Vareebadd Phone,1,400.0,2019-07-15 23:12:00,"918 Johnson St, Boston, MA 02215",400.0,Boston,July,23
233607,Wired Headphones,1,11.99,2019-07-01 13:06:00,"557 Hill St, San Francisco, CA 94016",11.99,San Francisco,July,13
233608,USB-C Charging Cable,2,11.95,2019-07-19 12:48:00,"998 10th St, San Francisco, CA 94016",23.9,San Francisco,July,12
233609,Bose SoundSport Headphones,1,99.99,2019-07-13 23:38:00,"462 Elm St, New York City, NY 10001",99.99,New York City,July,23
233610,Lightning Charging Cable,1,14.95,2019-07-21 14:59:00,"818 8th St, San Francisco, CA 94016",14.95,San Francisco,July,14
233611,ThinkPad Laptop,1,999.99,2019-07-02 12:07:00,"159 Lakeview St, Seattle, WA 98101",999.99,Seattle,July,12
233612,AAA Batteries (4-pack),2,2.99,2019-07-13 12:19:00,"688 14th St, Los Angeles, CA 90001",5.98,Los Angeles,July,12
233613,AA Batteries (4-pack),1,3.84,2019-07-24 10:14:00,"103 Main St, New York City, NY 10001",3.84,New York City,July,10
233614,USB-C Charging Cable,1,11.95,2019-07-16 22:38:00,"108 Dogwood St, San Francisco, CA 94016",11.95,San Francisco,July,22
233615,AAA Batteries (4-pack),1,2.99,2019-07-04 18:27:00,"294 8th St, San Francisco, CA 94016",2.99,San Francisco,July,18
233616,AAA Batteries (4-pack),3,2.99,2019-07-06 11:21:00,"988 10th St, Los Angeles, CA 90001",8.97,Los Angeles,July,11
233617,27in FHD Monitor,1,149.99,2019-07-16 17:04:00,"605 Walnut St, San Francisco, CA 94016",149.99,San Francisco,July,17
233618,20in Monitor,1,109.99,2019-07-23 12:10:00,"294 Sunset St, Atlanta, GA 30301",109.99,Atlanta,July,12
233619,Lightning Charging Cable,1,14.95,2019-07-15 18:47:00,"290 Lake St, New York City, NY 10001",14.95,New York City,July,18
233620,Bose SoundSport Headphones,1,99.99,2019-07-06 17:01:00,"347 Highland St, Austin, TX 73301",99.99,Austin,July,17
233621,Bose SoundSport Headphones,1,99.99,2019-07-04 08:08:00,"662 Johnson St, New York City, NY 10001",99.99,New York City,July,8
233622,Lightning Charging Cable,1,14.95,2019-07-31 18:06:00,"248 10th St, Dallas, TX 75001",14.95,Dallas,July,18
233623,27in 4K Gaming Monitor,1,389.99,2019-07-31 06:26:00,"208 Hill St, San Francisco, CA 94016",389.99,San Francisco,July,6
233624,AA Batteries (4-pack),1,3.84,2019-07-13 20:54:00,"951 Washington St, San Francisco, CA 94016",3.84,San Francisco,July,20
233625,AA Batteries (4-pack),1,3.84,2019-07-25 14:25:00,"623 Jackson St, Los Angeles, CA 90001",3.84,Los Angeles,July,14
233626,Wired Headphones,1,11.99,2019-07-09 10:31:00,"712 Wilson St, Los Angeles, CA 90001",11.99,Los Angeles,July,10
233627,Wired Headphones,2,11.99,2019-07-15 14:44:00,"833 Wilson St, Los Angeles, CA 90001",23.98,Los Angeles,July,14
233628,20in Monitor,1,109.99,2019-07-07 01:56:00,"976 Spruce St, San Francisco, CA 94016",109.99,San Francisco,July,1
233629,34in Ultrawide Monitor,1,379.99,2019-07-10 11:57:00,"332 Center St, New York City, NY 10001",379.99,New York City,July,11
233630,Macbook Pro Laptop,1,1700.0,2019-07-09 00:44:00,"135 7th St, San Francisco, CA 94016",1700.0,San Francisco,July,0
233631,Apple Airpods Headphones,1,150.0,2019-07-25 11:12:00,"233 Jackson St, Seattle, WA 98101",150.0,Seattle,July,11
233632,Lightning Charging Cable,1,14.95,2019-07-15 12:46:00,"265 Church St, Los Angeles, CA 90001",14.95,Los Angeles,July,12
233633,Apple Airpods Headphones,1,150.0,2019-07-27 22:41:00,"482 Forest St, Portland, OR 97035",150.0,Portland,July,22
233634,Wired Headphones,1,11.99,2019-07-22 10:35:00,"503 Main St, New York City, NY 10001",11.99,New York City,July,10
233635,iPhone,1,700.0,2019-07-24 01:50:00,"912 14th St, Boston, MA 02215",700.0,Boston,July,1
233636,Wired Headphones,1,11.99,2019-07-20 17:24:00,"113 Lake St, New York City, NY 10001",11.99,New York City,July,17
233637,iPhone,1,700.0,2019-07-28 12:14:00,"46 Elm St, Los Angeles, CA 90001",700.0,Los Angeles,July,12
233638,Lightning Charging Cable,1,14.95,2019-07-28 12:30:00,"817 8th St, San Francisco, CA 94016",14.95,San Francisco,July,12
