OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
190089,20in Monitor,1,109.99,2019-04-07 15:19:00,"149 7th St, Atlanta, GA 30301",109.99,Atlanta,April,15
190090,Wired Headphones,1,11.99,2019-04-23 14:42:00,"612 West St, Portland, OR 97035",11.99,Portland,April,14
190091,Apple Airpods Headphones,1,150.0,2019-04-28 16:05:00,"491 Washington St, New York City, NY 10001",150.0,New York City,April,16
190092,Apple Airpods Headphones,1,150.0,2019-04-23 16:14:00,"960 Madison St, Portland, ME 04101",150.0,Portland,April,16
190093,AAA Batteries (4-pack),2,2.99,2019-04-30 11:40:00,"911 Hickory St, San Francisco, CA 94016",5.98,San Francisco,April,11
190094,iPhone,1,700.0,2019-04-02 12:43:00,"371 2nd St, New York City, NY 10001",700.0,New York City,April,12
190095,AA Batteries (4-pack),3,3.84,2019-04-19 20:21:00,"85 Highland St, New York City, NY 10001",11.52,New York City,April,20
190096,AA Batteries (4-pack),2,3.84,2019-04-16 19:16:00,"372 Willow St, Atlanta, GA 30301",7.68,Atlanta,April,19
190097,AA Batteries (4-pack),1,3.84,2019-04-09 14:53:00,"215 Johnson St, San Francisco, CA 94016",3.84,San Francisco,April,14
190098,Wired Headphones,2,11.99,2019-04-17 07:28:00,"589 Chestnut St, Atlanta, GA 30301",23.98,Atlanta,April,7
190099,AA Batteries (4-pack),1,3.84,2019-04-18 08:07:00,"845 Sunset St, Los Angeles, CA 90001",3.84,Los Angeles,April,8
190099,AA Batteries (4-pack),1,3.84,2019-04-18 08:07:00,"845 Sunset St, Los Angeles, CA 90001",3.84,Los Angeles,April,8
190100,AAA Batteries (4-pack),1,2.99,2019-04-07 17:37:00,"625 13th St, Los Angeles, CA 90001",2.99,Los Angeles,April,17
190101,Wired Headphones,1,11.99,2019-04-08 20:40:00,"267 13th St, Los Angeles, CA 90001",11.99,Los Angeles,April,20
190102,AAA Batteries (4-pack),1,2.99,2019-04-16 14:56:00,"763 Adams St, New York City, NY 10001",2.99,New York City,April,14
190103,20in Monitor,1,109.99,2019-04-04 21:20:00,"741 Church St, Dallas, TX 75001",109.99,Dallas,April,21
190104,Lightning Charging Cable,1,14.95,2019-04-16 08:54:00,"3 Madison St, Seattle, WA 98101",14.95,Seattle,April,8
190105,iPhone,1,700.0,2019-04-06 20:34:00,"490 Spruce St, San Francisco, CA 94016",700.0,San Francisco,April,20
190106,Bose SoundSport Headphones,1,99.99,2019-04-30 20:47:00,"305 Hickory St, Seattle, WA 98101",99.99,Seattle,April,20
190107,AA Batteries (4-pack),1,3.84,2019-04-01 15:33:00,"178 Cherry St, Atlanta, GA 30301",3.84,Atlanta,April,15
190108,AA Batteries (4-pack),2,3.84,2019-04-10 09:37:00,"291 Hill St, Boston, MA 02215",7.68,Boston,April,9
190109,Apple Airpods Headphones,1,150.0,2019-04-27 14:17:00,"464 Willow St, San Francisco, CA 94016",150.0,San Francisco,April,14
190110,AAA Batteries (4-pack),1,2.99,2019-04-21 19:16:00,"329 Park St, New York City, NY 10001",2.99,New York City,April,19
190111,Lightning Charging Cable,1,14.95,2019-04-29 21:10:00,"399 Washington St, New York City, NY 10001",14.95,New York City,April,21
190112,AAA Batteries (4-pack),1,2.99,2019-04-12 16:50:00,"780 Forest St, Boston, MA 02215",2.99,Boston,April,16
190113,Lightning Charging Cable,1,14.95,2019-04-15 17:36:00,"621 6th St, Los Angeles, CA 90001",14.95,Los Angeles,April,17
190114,AAA Batteries (4-pack),1,2.99,2019-04-24 16:22:00,"417 Dogwood St, Atlanta, GA 30301",2.99,Atlanta,April,16
190115,27in FHD Monitor,1,149.99,2019-04-30 18:16:00,"235 5th St, Atlanta, GA 30301",149.99,Atlanta,April,18
190116,Apple Airpods Headphones,1,150.0,2019-04-26 19:51:00,"920 Church St, Seattle, WA 98101",150.0,Seattle,April,19
190117,Flatscreen TV,1,300.0,2019-04-17 19:08:00,"612 North St, Boston, MA 02215",300.0,Boston,April,19
190118,Flatscreen TV,1,300.0,2019-04-01 15:33:00,"528 Willow St, Los Angeles, CA 90001",300.0,Los Angeles,April,15
190119,Lightning Charging Cable,1,14.95,2019-04-06 12:52:00,"436 12th St, Portland, ME 04101",14.95,Portland,April,12
190120,AA Batteries (4-pack),1,3.84,2019-04-29 19:33:00,"100 12th St, Seattle, WA 98101",3.84,Seattle,April,19
190121,Wired Headphones,1,11.99,2019-04-05 18:51:00,"785 Madison St, Austin, TX 73301",11.99,Austin,April,18
190122,AA Batteries (4-pack),1,3.84,2019-04-08 07:12:00,"903 2nd St, Dallas, TX 75001",3.84,Dallas,April,7
190123,Wired Headphones,1,11.99,2019-04-02 13:09:00,"565 Pine St, New York City, NY 10001",11.99,New York City,April,13
190124,27in FHD Monitor,1,149.99,2019-04-08 20:52:00,"545 Ridge St, Los Angeles, CA 90001",149.99,Los Angeles,April,20
190125,Wired Headphones,2,11.99,2019-04-11 01:51:00,"47 West St, Seattle, WA 98101",23.98,Seattle,April,1
190126,AA Batteries (4-pack),1,3.84,2019-04-12 01:37:00,"629 Johnson St, Atlanta, GA 30301",3.84,Atlanta,April,1
190127,Google Phone,1,600.0,2019-04-19 08:54:00,"676 Chestnut St, Atlanta, GA 30301",600.0,Atlanta,April,8
190128,Macbook Pro Laptop,1,1700.0,2019-04-29 11:21:00,"655 North St, New York City, NY 10001",1700.0,New York City,April,11
190129,Wired Headphones,1,11.99,2019-04-15 20:39:00,"686 Cherry St, Los Angeles, CA 90001",11.99,Los Angeles,April,20
190130,LG Washing Machine,1,600.0,2019-04-21 18:04:00,"183 Lake St, Dallas, TX 75001",600.0,Dallas,April,18
190131,AA Batteries (4-pack),1,3.84,2019-04-02 22:02:00,"720 Meadow St, New York City, NY 10001",3.84,New York City,April,22
190132,USB-C Charging Cable,1,11.95,2019-04-30 14:35:00,"174 4th St, New York City, NY 10001",11.95,New York City,April,14
190133,Apple Airpods Headphones,1,150.0,2019-04-15 12:54:00,"997 Cherry St, Atlanta, GA 30301",150.0,Atlanta,April,12
190134,AA Batteries (4-pack),1,3.84,2019-04-03 11:02:00,"722 Hill St, Boston, MA 02215",3.84,Boston,April,11
190135,AA Batteries (4-pack),2,3.84,2019-04-27 19:12:00,"23 Highland St, Austin, TX 73301",7.68,Austin,April,19
190136,Macbook Pro Laptop,1,1700.0,2019-04-08 12:06:00,"172 Elm St, San Francisco, CA 94016",1700.0,San Francisco,April,12
190137,Lightning Charging Cable,1,14.95,2019-04-03 10:42:00,"510 11th St, Los Angeles, CA 90001",14.95,Los Angeles,April,10
190138,iPhone,1,700.0,2019-04-20 22:10:00,"345 Park St, Austin, TX 73301",700.0,Austin,April,22
190139,Wired Headphones,1,11.99,2019-04-04 13:21:00,"153 Church St, Atlanta, GA 30301",11.99,Atlanta,April,13
190140,27in 4K Gaming Monitor,1,389.99,2019-04-19 18:19:00,"115 Lake St, Portland, OR 97035",389.99,Portland,April,18
190141,Lightning Charging Cable,1,14.95,2019-04-16 09:09:00,"21 South St, Portland, OR 97035",14.95,Portland,April,9
190142,Lightning Charging Cable,1,14.95,2019-04-26 12:06:00,"439 Main St, Boston, MA 02215",14.95,Boston,April,12
190143,Apple Airpods Headphones,1,150.0,2019-04-08 11:40:00,"391 7th St, Dallas, TX 75001",150.0,Dallas,April,11
190144,USB-C Charging Cable,1,11.95,2019-04-05 17:49:00,"430 Church St, Los Angeles, CA 90001",11.95,Los Angeles,April,17
190145,Wired Headphones,1,11.99,2019-04-14 11:21:00,"975 Highland St, Dallas, TX 75001",11.99,Dallas,April,11
190146,34in Ultrawide Monitor,1,379.99,2019-04-04 12:37:00,"229 Cherry St, Los Angeles, CA 90001",379.99,Los Angeles,April,12
190147,Lightning Charging Cable,1,14.95,2019-04-04 09:43:00,"418 River St, Boston, MA 02215",14.95,Boston,April,9
190148,USB-C Charging Cable,1,11.95,2019-04-05 14:41:00,"341 Wilson St, Seattle, WA 98101",11.95,Seattle,April,14
190149,34in Ultrawide Monitor,1,379.99,2019-04-14 00:45:00,"535 River St, Los Angeles, CA 90001",379.99,Los Angeles,April,0
190150,Lightning Charging Cable,1,14.95,2019-04-16 21:35:00,"419 1st St, Portland, ME 04101",14.95,Portland,April,21
190151,AAA Batteries (4-pack),1,2.99,2019-04-11 18:54:00,"759 8th St, Seattle, WA 98101",2.99,Seattle,April,18
190152,27in 4K Gaming Monitor,1,389.99,2019-04-04 11:07:00,"760 Spruce St, Dallas, TX 75001",389.99,Dallas,April,11
190153,Apple Airpods Headphones,1,150.0,2019-04-26 19:01:00,"829 8th St, New York City, NY 10001",150.0,New York City,April,19
190154,Wired Headphones,1,11.99,2019-04-09 15:55:00,"298 8th St, Los Angeles, CA 90001",11.99,Los Angeles,April,15
190155,Bose SoundSport Headphones,1,99.99,2019-04-17 15:37:00,"602 Washington St, Boston, MA 02215",99.99,Boston,April,15
190156,AAA Batteries (4-pack),2,2.99,2019-04-02 16:03:00,"165 13th St, Los Angeles, CA 90001",5.98,Los Angeles,April,16
190157,Apple Airpods Headphones,1,150.0,2019-04-01 13:48:00,"774 6th St, Boston, MA 02215",150.0,Boston,April,13
190158,27in 4K Gaming Monitor,1,389.99,2019-04-04 10:20:00,"341 10th St, New York City, NY 10001",389.99,New York City,April,10
190159,Wired Headphones,1,11.99,2019-04-02 00:58:00,"578 Ridge St, New York City, NY 10001",11.99,New York City,April,0
190160,Bose SoundSport Headphones,1,99.99,2019-04-15 22:50:00,"999 Johnson St, Seattle, WA 98101",99.99,Seattle,April,22
190161,Wired Headphones,1,11.99,2019-04-16 14:47:00,"349 Hickory St, New York City, NY 10001",11.99,New York City,April,14
190161,Apple Airpods Headphones,1,150.0,2019-04-16 14:47:00,"349 Hickory St, New York City, NY 10001",150.0,New York City,April,14
190162,Flatscreen TV,1,300.0,2019-04-01 13:37:00,"400 Park St, San Francisco, CA 94016",300.0,San Francisco,April,13
190163,Bose SoundSport Headphones,1,99.99,2019-04-01 14:53:00,"220 Adams St, New York City, NY 10001",99.99,New York City,April,14
190164,Bose SoundSport Headphones,1,99.99,2019-04-27 17:41:00,"531 1st St, Boston, MA 02215",99.99,Boston,April,17
190165,Google Phone,1,600.0,2019-04-10 17:36:00,"41 14th St, Seattle, WA 98101",600.0,Seattle,April,17
190166,Wired Headphones,1,11.99,2019-04-12 20:13:00,"498 Dogwood St, Boston, MA 02215",11.99,Boston,April,20
190167,27in 4K Gaming Monitor,1,389.99,2019-04-29 09:59:00,"41 Lincoln St, San Francisco, CA 94016",389.99,San Francisco,April,9
190168,AA Batteries (4-pack),1,3.84,2019-04-24 13:15:00,"532 1st St, San Francisco, CA 94016",3.84,San Francisco,April,13
190169,AA Batteries (4-pack),1,3.84,2019-04-29 22:41:00,"220 Sunset St, San Francisco, CA 94016",3.84,San Francisco,April,22
190170,AA Batteries (4-pack),2,3.84,2019-04-11 23:19:00,"117 Hill St, Atlanta, GA 30301",7.68,Atlanta,April,23
190171,34in Ultrawide Monitor,1,379.99,2019-04-22 18:37:00,"55 Cedar St, New York City, NY 10001",379.99,New York City,April,18
190172,34in Ultrawide Monitor,1,379.99,2019-04-05 23:54:00,"346 1st St, Los Angeles, CA 90001",379.99,Los Angeles,April,23
190173,Lightning Charging Cable,1,14.95,2019-04-12 20:54:00,"700 7th St, Los Angeles, CA 90001",14.95,Los Angeles,April,20
190174,AAA Batteries (4-pack),2,2.99,2019-04-04 23:54:00,"124 Church St, New York City, NY 10001",5.98,New York City,April,23
190175,AA Batteries (4-pack),1,3.84,2019-04-17 21:44:00,"698 Hill St, Portland, OR 97035",3.84,Portland,April,21
190176,USB-C Charging Cable,1,11.95,2019-04-20 22:18:00,"980 Johnson St, New York City, NY 10001",11.95,New York City,April,22
190177,AA Batteries (4-pack),1,3.84,2019-04-11 10:51:00,"262 Elm St, Boston, MA 02215",3.84,Boston,April,10
190178,Lightning Charging Cable,1,14.95,2019-04-26 11:19:00,"587 Forest St, San Francisco, CA 94016",14.95,San Francisco,April,11
190179,AAA Batteries (4-pack),1,2.99,2019-04-26 18:55:00,"717 Dogwood St, Seattle, WA 98101",2.99,Seattle,April,18
190180,AA Batteries (4-pack),1,3.84,2019-04-27 07:35:00,"8 1st St, San Francisco, CA 94016",3.84,San Francisco,April,7
190181,AA Batteries (4-pack),1,3.84,2019-04-21 10:56:00,"428 Main St, San Francisco, CA 94016",3.84,San Francisco,April,10
190182,Bose SoundSport Headphones,1,99.99,2019-04-20 22:48:00,"210 Church St, Dallas, TX 75001",99.99,Dallas,April,22
190183,Google Phone,1,600.0,2019-04-15 15:23:00,"92 Madison St, New York City, NY 10001",600.0,New York City,April,15
190183,USB-C Charging Cable,1,11.95,2019-04-15 15:23:00,"92 Madison St, New York City, NY 10001",11.95,New York City,April,15
190184,Bose SoundSport Headphones,1,99.99,2019-04-27 16:19:00,"583 Park St, San Francisco, CA 94016",99.99,San Francisco,April,16
190185,Flatscreen TV,1,300.0,2019-04-29 00:00:00,"74 Pine St, Austin, TX 73301",300.0,Austin,April,0
190186,Lightning Charging Cable,1,14.95,2019-04-21 11:12:00,"675 6th St, Los Angeles, CA 90001",14.95,Los Angeles,April,11
190187,Macbook Pro Laptop,1,1700.0,2019-04-01 12:24:00,"170 Lake St, Los Angeles, CA 90001",1700.0,Los Angeles,April,12
190188,Bose SoundSport Headphones,1,99.99,2019-04-22 13:04:00,"126 North St, Los Angeles, CA 90001",99.99,Los Angeles,April,13
190189,USB-C Charging Cable,1,11.95,2019-04-18 14:45:00,"636 Elm St, Atlanta, GA 30301",11.95,Atlanta,April,14
190190,Lightning Charging Cable,1,14.95,2019-04-06 17:12:00,"90 River St, New York City, NY 10001",14.95,New York City,April,17
190191,iPhone,1,700.0,2019-04-20 07:05:00,"804 Lincoln St, Austin, TX 73301",700.0,Austin,April,7
190192,AA Batteries (4-pack),2,3.84,2019-04-10 17:48:00,"88 1st St, Dallas, TX 75001",7.68,Dallas,April,17
190193,20in Monitor,1,109.99,2019-04-04 13:23:00,"592 6th St, San Francisco, CA 94016",109.99,San Francisco,April,13
190194,Lightning Charging Cable,1,14.95,2019-04-29 17:50:00,"778 Chestnut St, Seattle, WA 98101",14.95,Seattle,April,17
190195,USB-C Charging Cable,1,11.95,2019-04-09 10:33:00,"859 2nd St, Los Angeles, CA 90001",11.95,Los Angeles,April,10
190196,Vareebadd Phone,1,400.0,2019-04-16 14:35:00,"897 Highland St, San Francisco, CA 94016",400.0,San Francisco,April,14
190196,USB-C Charging Cable,1,11.95,2019-04-16 14:35:00,"897 Highland St, San Francisco, CA 94016",11.95,San Francisco,April,14
190197,27in FHD Monitor,1,149.99,2019-04-28 22:26:00,"38 2nd St, Dallas, TX 75001",149.99,Dallas,April,22
190198,Lightning Charging Cable,1,14.95,2019-04-21 14:23:00,"139 Sunset St, Atlanta, GA 30301",14.95,Atlanta,April,14
190199,ThinkPad Laptop,1,999.99,2019-04-15 14:45:00,"890 Lincoln St, Los Angeles, CA 90001",999.99,Los Angeles,April,14
190200,Macbook Pro Laptop,1,1700.0,2019-04-18 13:02:00,"508 Main St, Portland, OR 97035",1700.0,Portland,April,13
190201,USB-C Charging Cable,1,11.95,2019-04-27 19:01:00,"598 Sunset St, Portland, OR 97035",11.95,Portland,April,19
190202,Lightning Charging Cable,1,14.95,2019-04-09 09:51:00,"174 4th St, Boston, MA 02215",14.95,Boston,April,9
190203,Wired Headphones,1,11.99,2019-04-29 21:16:00,"523 Meadow St, San Francisco, CA 94016",11.99,San Francisco,April,21
190204,Flatscreen TV,1,300.0,2019-04-10 17:24:00,"162 South St, San Francisco, CA 94016",300.0,San Francisco,April,17
190205,Google Phone,1,600.0,2019-04-02 13:24:00,"526 Elm St, Dallas, TX 75001",600.0,Dallas,April,13
190206,Lightning Charging Cable,1,14.95,2019-04-25 10:02:00,"283 Cedar St, Los Angeles, CA 90001",14.95,Los Angeles,April,10
190207,Bose SoundSport Headphones,1,99.99,2019-04-05 11:56:00,"903 Madison St, New York City, NY 10001",99.99,New York City,April,11
190208,AA Batteries (4-pack),1,3.84,2019-04-21 09:16:00,"314 Washington St, Austin, TX 73301",3.84,Austin,April,9
190209,Wired Headphones,1,11.99,2019-04-25 23:10:00,"920 Johnson St, San Francisco, CA 94016",11.99,San Francisco,April,23
190210,AA Batteries (4-pack),1,3.84,2019-04-27 19:06:00,"115 Spruce St, San Francisco, CA 94016",3.84,San Francisco,April,19
190211,Vareebadd Phone,1,400.0,2019-04-30 19:56:00,"15 6th St, San Francisco, CA 94016",400.0,San Francisco,April,19
190211,USB-C Charging Cable,1,11.95,2019-04-30 19:56:00,"15 6th St, San Francisco, CA 94016",11.95,San Francisco,April,19
190212,USB-C Charging Cable,1,11.95,2019-04-20 17:24:00,"94 2nd St, Boston, MA 02215",11.95,Boston,April,17
190213,34in Ultrawide Monitor,1,379.99,2019-04-14 03:41:00,"159 Church St, San Francisco, CA 94016",379.99,San Francisco,April,3
190214,Wired Headphones,1,11.99,2019-04-14 20:11:00,"871 Hickory St, Portland, ME 04101",11.99,Portland,April,20
190215,Wired Headphones,1,11.99,2019-04-09 11:14:00,"129 Jefferson St, Seattle, WA 98101",11.99,Seattle,April,11
190216,USB-C Charging Cable,1,11.95,2019-04-18 09:57:00,"266 Adams St, Los Angeles, CA 90001",11.95,Los Angeles,April,9
190217,Apple Airpods Headphones,1,150.0,2019-04-17 12:19:00,"473 10th St, New York City, NY 10001",150.0,New York City,April,12
190218,Google Phone,1,600.0,2019-04-30 17:46:00,"510 Jackson St, Dallas, TX 75001",600.0,Dallas,April,17
190218,USB-C Charging Cable,1,11.95,2019-04-30 17:46:00,"510 Jackson St, Dallas, TX 75001",11.95,Dallas,April,17
190219,AAA Batteries (4-pack),3,2.99,2019-04-27 11:01:00,"955 10th St, Boston, MA 02215",8.97,Boston,April,11
190220,AA Batteries (4-pack),1,3.84,2019-04-23 18:33:00,"675 Jackson St, Los Angeles, CA 90001",3.84,Los Angeles,April,18
190221,Wired Headphones,1,11.99,2019-04-30 11:20:00,"13 Ridge St, San Francisco, CA 94016",11.99,San Francisco,April,11
190222,AA Batteries (4-pack),1,3.84,2019-04-27 14:47:00,"381 Wilson St, Portland, OR 97035",3.84,Portland,April,14
190223,Apple Airpods Headphones,1,150.0,2019-04-24 21:53:00,"75 Madison St, San Francisco, CA 94016",150.0,San Francisco,April,21
190224,Apple Airpods Headphones,1,150.0,2019-04-20 07:33:00,"538 Jefferson St, New York City, NY 10001",150.0,New York City,April,7
190225,34in Ultrawide Monitor,1,379.99,2019-04-01 21:58:00,"354 5th St, Los Angeles, CA 90001",379.99,Los Angeles,April,21
190226,Bose SoundSport Headphones,1,99.99,2019-04-21 10:14:00,"818 North St, San Francisco, CA 94016",99.99,San Francisco,April,10
190227,Apple Airpods Headphones,1,150.0,2019-04-28 15:38:00,"888 6th St, Dallas, TX 75001",150.0,Dallas,April,15
190228,AA Batteries (4-pack),1,3.84,2019-04-15 11:51:00,"89 Jefferson St, New York City, NY 10001",3.84,New York City,April,11
190228,USB-C Charging Cable,1,11.95,2019-04-15 11:51:00,"89 Jefferson St, New York City, NY 10001",11.95,New York City,April,11
190229,Wired Headphones,1,11.99,2019-04-22 09:37:00,"670 7th St, Portland, OR 97035",11.99,Portland,April,9
190230,Google Phone,1,600.0,2019-04-04 20:02:00,"451 12th St, Austin, TX 73301",600.0,Austin,April,20
190231,34in Ultrawide Monitor,1,379.99,2019-04-13 16:33:00,"72 Madison St, Austin, TX 73301",379.99,Austin,April,16
190232,Lightning Charging Cable,1,14.95,2019-04-06 11:25:00,"464 Lake St, Portland, OR 97035",14.95,Portland,April,11
190233,Lightning Charging Cable,1,14.95,2019-04-13 09:04:00,"770 Johnson St, Los Angeles, CA 90001",14.95,Los Angeles,April,9
190234,Google Phone,1,600.0,2019-04-17 15:37:00,"128 River St, Dallas, TX 75001",600.0,Dallas,April,15
190235,iPhone,1,700.0,2019-04-08 21:53:00,"425 2nd St, Austin, TX 73301",700.0,Austin,April,21
190236,AA Batteries (4-pack),1,3.84,2019-04-23 11:43:00,"270 Cedar St, Seattle, WA 98101",3.84,Seattle,April,11
190237,Lightning Charging Cable,1,14.95,2019-04-25 17:32:00,"11 9th St, Atlanta, GA 30301",14.95,Atlanta,April,17
190238,Lightning Charging Cable,1,14.95,2019-04-28 14:19:00,"169 Willow St, Dallas, TX 75001",14.95,Dallas,April,14
190239,LG Washing Machine,1,600.0,2019-04-12 21:17:00,"59 Hill St, San Francisco, CA 94016",600.0,San Francisco,April,21
190240,AA Batteries (4-pack),1,3.84,2019-04-23 20:44:00,"799 5th St, Seattle, WA 98101",3.84,Seattle,April,20
190241,20in Monitor,1,109.99,2019-04-21 22:53:00,"699 Johnson St, Los Angeles, CA 90001",109.99,Los Angeles,April,22
190242,Wired Headphones,1,11.99,2019-04-21 14:57:00,"146 Center St, Los Angeles, CA 90001",11.99,Los Angeles,April,14
190243,Lightning Charging Cable,1,14.95,2019-04-12 15:40:00,"731 11th St, Los Angeles, CA 90001",14.95,Los Angeles,April,15
190244,Flatscreen TV,1,300.0,2019-04-28 11:06:00,"90 Willow St, Seattle, WA 98101",300.0,Seattle,April,11
190245,AA Batteries (4-pack),1,3.84,2019-04-11 12:17:00,"965 8th St, San Francisco, CA 94016",3.84,San Francisco,April,12
190246,27in FHD Monitor,1,149.99,2019-04-14 23:05:00,"917 Jefferson St, San Francisco, CA 94016",149.99,San Francisco,April,23
190247,Lightning Charging Cable,1,14.95,2019-04-19 18:37:00,"258 4th St, Los Angeles, CA 90001",14.95,Los Angeles,April,18
190248,27in FHD Monitor,1,149.99,2019-04-30 14:15:00,"812 Cedar St, San Francisco, CA 94016",149.99,San Francisco,April,14
190249,Wired Headphones,1,11.99,2019-04-15 23:34:00,"992 Cherry St, San Francisco, CA 94016",11.99,San Francisco,April,23
190250,Wired Headphones,1,11.99,2019-04-09 07:52:00,"303 2nd St, Dallas, TX 75001",11.99,Dallas,April,7
190251,AA Batteries (4-pack),1,3.84,2019-04-22 08:46:00,"379 Chestnut St, Seattle, WA 98101",3.84,Seattle,April,8
190252,USB-C Charging Cable,1,11.95,2019-04-10 17:12:00,"213 9th St, San Francisco, CA 94016",11.95,San Francisco,April,17
190253,AA Batteries (4-pack),1,3.84,2019-04-15 15:04:00,"961 Main St, Boston, MA 02215",3.84,Boston,April,15
190254,ThinkPad Laptop,1,999.99,2019-04-06 10:33:00,"546 Chestnut St, Atlanta, GA 30301",999.99,Atlanta,April,10
190255,Vareebadd Phone,1,400.0,2019-04-08 18:35:00,"501 11th St, Seattle, WA 98101",400.0,Seattle,April,18
190255,Bose SoundSport Headphones,1,99.99,2019-04-08 18:35:00,"501 11th St, Seattle, WA 98101",99.99,Seattle,April,18
190256,Wired Headphones,1,11.99,2019-04-16 12:40:00,"23 West St, New York City, NY 10001",11.99,New York City,April,12
190257,AAA Batteries (4-pack),2,2.99,2019-04-06 12:22:00,"992 Lake St, Los Angeles, CA 90001",5.98,Los Angeles,April,12
190258,Apple Airpods Headphones,1,150.0,2019-04-12 08:20:00,"127 12th St, San Francisco, CA 94016",150.0,San Francisco,April,8
190259,AAA Batteries (4-pack),1,2.99,2019-04-18 13:50:00,"211 Hickory St, Los Angeles, CA 90001",2.99,Los Angeles,April,13
190260,Lightning Charging Cable,1,14.95,2019-04-27 11:12:00,"993 Spruce St, San Francisco, CA 94016",14.95,San Francisco,April,11
190261,Bose SoundSport Headphones,1,99.99,2019-04-27 15:56:00,"398 Main St, New York City, NY 10001",99.99,New York City,April,15
190262,AA Batteries (4-pack),1,3.84,2019-04-20 19:58:00,"819 4th St, Atlanta, GA 30301",3.84,Atlanta,April,19
190263,Wired Headphones,1,11.99,2019-04-23 23:42:00,"768 6th St, San Francisco, CA 94016",11.99,San Francisco,April,23
190264,Lightning Charging Cable,1,14.95,2019-04-23 07:05:00,"843 Church St, San Francisco, CA 94016",14.95,San Francisco,April,7
190265,Apple Airpods Headphones,1,150.0,2019-04-09 17:52:00,"442 Forest St, Atlanta, GA 30301",150.0,Atlanta,April,17
190266,27in FHD Monitor,1,149.99,2019-04-02 17:50:00,"146 9th St, Los Angeles, CA 90001",149.99,Los Angeles,April,17
190267,Bose SoundSport Headphones,1,99.99,2019-04-21 13:15:00,"625 North St, Boston, MA 02215",99.99,Boston,April,13
190268,AAA Batteries (4-pack),1,2.99,2019-04-19 19:04:00,"27 2nd St, San Francisco, CA 94016",2.99,San Francisco,April,19
190269,Bose SoundSport Headphones,1,99.99,2019-04-07 21:41:00,"79 Center St, Los Angeles, CA 90001",99.99,Los Angeles,April,21
190270,Wired Headphones,1,11.99,2019-04-04 02:38:00,"722 12th St, Boston, MA 02215",11.99,Boston,April,2
190271,Macbook Pro Laptop,1,1700.0,2019-04-12 20:38:00,"901 Chestnut St, Atlanta, GA 30301",1700.0,Atlanta,April,20
190272,AA Batteries (4-pack),1,3.84,2019-04-14 14:29:00,"572 Lincoln St, Dallas, TX 75001",3.84,Dallas,April,14
190273,Wired Headphones,1,11.99,2019-04-16 18:46:00,"128 West St, San Francisco, CA 94016",11.99,San Francisco,April,18
190274,Apple Airpods Headphones,1,150.0,2019-04-21 18:23:00,"666 Washington St, Los Angeles, CA 90001",150.0,Los Angeles,April,18
190275,Bose SoundSport Headphones,1,99.99,2019-04-10 11:40:00,"679 Walnut St, Seattle, WA 98101",99.99,Seattle,April,11
190276,Bose SoundSport Headphones,1,99.99,2019-04-26 22:22:00,"81 4th St, San Francisco, CA 94016",99.99,San Francisco,April,22
190277,Apple Airpods Headphones,1,150.0,2019-04-30 19:55:00,"145 4th St, Portland, ME 04101",150.0,Portland,April,19
190278,AA Batteries (4-pack),1,3.84,2019-04-25 19:58:00,"72 13th St, San Francisco, CA 94016",3.84,San Francisco,April,19
190279,USB-C Charging Cable,1,11.95,2019-04-10 20:59:00,"514 11th St, Portland, ME 04101",11.95,Portland,April,20
190280,Flatscreen TV,1,300.0,2019-04-09 10:52:00,"24 West St, Atlanta, GA 30301",300.0,Atlanta,April,10
190281,20in Monitor,1,109.99,2019-04-30 00:53:00,"709 Wilson St, New York City, NY 10001",109.99,New York City,April,0
190282,AA Batteries (4-pack),1,3.84,2019-04-01 16:48:00,"446 7th St, New York City, NY 10001",3.84,New York City,April,16
190283,AA Batteries (4-pack),1,3.84,2019-04-14 09:19:00,"719 Madison St, San Francisco, CA 94016",3.84,San Francisco,April,9
190284,Wired Headphones,1,11.99,2019-04-01 18:33:00,"661 6th St, Los Angeles, CA 90001",11.99,Los Angeles,April,18
190285,27in 4K Gaming Monitor,1,389.99,2019-04-19 10:42:00,"492 5th St, Los Angeles, CA 90001",389.99,Los Angeles,April,10
190286,AA Batteries (4-pack),1,3.84,2019-04-18 14:52:00,"640 Elm St, Los Angeles, CA 90001",3.84,Los Angeles,April,14
190287,USB-C Charging Cable,1,11.95,2019-04-22 08:03:00,"343 11th St, New York City, NY 10001",11.95,New York City,April,8
190288,Google Phone,1,600.0,2019-04-02 19:22:00,"802 Chestnut St, New York City, NY 10001",600.0,New York City,April,19
190289,AAA Batteries (4-pack),1,2.99,2019-04-10 16:27:00,"998 7th St, San Francisco, CA 94016",2.99,San Francisco,April,16
190290,Apple Airpods Headphones,1,150.0,2019-04-07 11:17:00,"855 6th St, Seattle, WA 98101",150.0,Seattle,April,11
190291,Lightning Charging Cable,1,14.95,2019-04-11 11:23:00,"401 7th St, Austin, TX 73301",14.95,Austin,April,11
190292,Lightning Charging Cable,1,14.95,2019-04-21 18:35:00,"408 Church St, Los Angeles, CA 90001",14.95,Los Angeles,April,18
190293,AAA Batteries (4-pack),1,2.99,2019-04-07 02:35:00,"785 Cedar St, New York City, NY 10001",2.99,New York City,April,2
