OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
312540,Lightning Charging Cable,1,14.95,2019-12-02 17:17:00,"59 Chestnut St, Seattle, WA 98101",14.95,Seattle,December,17
312541,27in 4K Gaming Monitor,1,389.99,2019-12-21 10:02:00,"547 11th St, Los Angeles, CA 90001",389.99,Los Angeles,December,10
312542,Wired Headphones,1,11.99,2019-12-19 08:17:00,"57 Forest St, Seattle, WA 98101",11.99,Seattle,December,8
312543,USB-C Charging Cable,1,11.95,2019-12-26 12:51:00,"790 Elm St, Los Angeles, CA 90001",11.95,Los Angeles,December,12
312544,Apple Airpods Headphones,1,150.0,2019-12-17 10:51:00,"997 Park St, Boston, MA 02215",150.0,Boston,December,10
312544,AAA Batteries (4-pack),2,2.99,2019-12-17 10:51:00,"997 Park St, Boston, MA 02215",5.98,Boston,December,10
312545,Lightning Charging Cable,1,14.95,2019-12-29 10:06:00,"150 4th St, Boston, MA 02215",14.95,Boston,December,10
312546,Apple Airpods Headphones,1,150.0,2019-12-19 11:41:00,"26 Adams St, New York City, NY 10001",150.0,New York City,December,11
312547,USB-C Charging Cable,1,11.95,2019-12-26 21:05:00,"683 Cherry St, Los Angeles, CA 90001",11.95,Los Angeles,December,21
312548,27in 4K Gaming Monitor,1,389.99,2019-12-21 17:00:00,"530 Johnson St, Austin, TX 73301",389.99,Austin,December,17
312549,Apple Airpods Headphones,1,150.0,2019-12-27 20:32:00,"511 Lincoln St, San Francisco, CA 94016",150.0,San Francisco,December,20
312550,27in 4K Gaming Monitor,1,389.99,2019-12-07 16:41:00,"62 Forest St, Seattle, WA 98101",389.99,Seattle,December,16
312551,Wired Headphones,1,11.99,2019-12-28 10:26:00,"959 Lakeview St, San Francisco, CA 94016",11.99,San Francisco,December,10
312552,USB-C Charging Cable,1,11.95,2019-12-31 20:01:00,"956 Elm St, Los Angeles, CA 90001",11.95,Los Angeles,December,20
312553,Apple Airpods Headphones,1,150.0,2019-12-20 14:51:00,"705 South St, San Francisco, CA 94016",150.0,San Francisco,December,14
312554,AAA Batteries (4-pack),1,2.99,2019-12-31 04:44:00,"886 7th St, Dallas, TX 75001",2.99,Dallas,December,4
312555,AA Batteries (4-pack),1,3.84,2019-12-04 15:07:00,"767 Johnson St, Austin, TX 73301",3.84,Austin,December,15
312556,Lightning Charging Cable,1,14.95,2019-12-23 19:21:00,"80 Walnut St, Seattle, WA 98101",14.95,Seattle,December,19
312557,LG Dryer,1,600.0,2019-12-02 08:22:00,"560 13th St, Seattle, WA 98101",600.0,Seattle,December,8
312558,AAA Batteries (4-pack),1,2.99,2019-12-29 00:59:00,"29 5th St, San Francisco, CA 94016",2.99,San Francisco,December,0
312559,AA Batteries (4-pack),1,3.84,2019-12-16 10:46:00,"750 West St, New York City, NY 10001",3.84,New York City,December,10
312560,AAA Batteries (4-pack),1,2.99,2019-12-27 11:03:00,"328 Hickory St, Seattle, WA 98101",2.99,Seattle,December,11
312561,USB-C Charging Cable,1,11.95,2019-12-24 11:34:00,"172 Walnut St, San Francisco, CA 94016",11.95,San Francisco,December,11
312562,AA Batteries (4-pack),2,3.84,2019-12-18 20:27:00,"549 Meadow St, Los Angeles, CA 90001",7.68,Los Angeles,December,20
312563,USB-C Charging Cable,1,11.95,2019-12-03 12:53:00,"530 Walnut St, New York City, NY 10001",11.95,New York City,December,12
312564,AA Batteries (4-pack),1,3.84,2019-12-17 01:08:00,"369 Lakeview St, San Francisco, CA 94016",3.84,San Francisco,December,1
312565,Google Phone,1,600.0,2019-12-07 18:08:00,"570 8th St, San Francisco, CA 94016",600.0,San Francisco,December,18
312566,27in 4K Gaming Monitor,1,389.99,2019-12-24 09:26:00,"8 Adams St, Los Angeles, CA 90001",389.99,Los Angeles,December,9
312567,Macbook Pro Laptop,1,1700.0,2019-12-04 19:18:00,"558 Willow St, New York City, NY 10001",1700.0,New York City,December,19
312568,AAA Batteries (4-pack),1,2.99,2019-12-23 19:38:00,"818 Dogwood St, Los Angeles, CA 90001",2.99,Los Angeles,December,19
312569,AAA Batteries (4-pack),2,2.99,2019-12-29 16:28:00,"749 North St, Los Angeles, CA 90001",5.98,Los Angeles,December,16
312570,iPhone,1,700.0,2019-12-04 14:55:00,"89 Cherry St, Seattle, WA 98101",700.0,Seattle,December,14
312571,27in FHD Monitor,1,149.99,2019-12-21 12:15:00,"418 Main St, Seattle, WA 98101",149.99,Seattle,December,12
312572,Apple Airpods Headphones,1,150.0,2019-12-08 20:12:00,"601 Adams St, Boston, MA 02215",150.0,Boston,December,20
312573,AA Batteries (4-pack),2,3.84,2019-12-06 13:10:00,"484 Forest St, San Francisco, CA 94016",7.68,San Francisco,December,13
312574,USB-C Charging Cable,2,11.95,2019-12-13 22:42:00,"571 Church St, Los Angeles, CA 90001",23.9,Los Angeles,December,22
312575,Flatscreen TV,1,300.0,2019-12-13 18:49:00,"739 Wilson St, New York City, NY 10001",300.0,New York City,December,18
312576,USB-C Charging Cable,1,11.95,2019-12-13 14:37:00,"796 Cedar St, Dallas, TX 75001",11.95,Dallas,December,14
312577,34in Ultrawide Monitor,1,379.99,2019-12-14 10:38:00,"697 Park St, New York City, NY 10001",379.99,New York City,December,10
312578,Wired Headphones,1,11.99,2019-12-10 17:27:00,"575 Pine St, San Francisco, CA 94016",11.99,San Francisco,December,17
312579,Lightning Charging Cable,1,14.95,2019-12-11 09:17:00,"75 Jackson St, Atlanta, GA 30301",14.95,Atlanta,December,9
312580,Bose SoundSport Headphones,1,99.99,2019-12-30 13:31:00,"485 Cedar St, Boston, MA 02215",99.99,Boston,December,13
312581,Wired Headphones,1,11.99,2019-12-25 09:42:00,"920 Park St, Dallas, TX 75001",11.99,Dallas,December,9
312582,USB-C Charging Cable,2,11.95,2019-12-12 16:39:00,"697 Johnson St, San Francisco, CA 94016",23.9,San Francisco,December,16
312583,AA Batteries (4-pack),1,3.84,2019-12-11 09:17:00,"500 4th St, Boston, MA 02215",3.84,Boston,December,9
312584,Lightning Charging Cable,1,14.95,2019-12-29 22:44:00,"340 10th St, New York City, NY 10001",14.95,New York City,December,22
312585,Apple Airpods Headphones,1,150.0,2019-12-17 10:18:00,"840 River St, Seattle, WA 98101",150.0,Seattle,December,10
312586,27in 4K Gaming Monitor,1,389.99,2019-12-27 21:42:00,"749 South St, New York City, NY 10001",389.99,New York City,December,21
312587,Bose SoundSport Headphones,1,99.99,2019-12-06 21:58:00,"846 River St, New York City, NY 10001",99.99,New York City,December,21
312588,Wired Headphones,1,11.99,2019-12-31 10:46:00,"971 Sunset St, Portland, OR 97035",11.99,Portland,December,10
312589,Lightning Charging Cable,1,14.95,2019-12-14 23:07:00,"255 Washington St, San Francisco, CA 94016",14.95,San Francisco,December,23
312590,27in 4K Gaming Monitor,1,389.99,2019-12-28 15:36:00,"273 Maple St, Boston, MA 02215",389.99,Boston,December,15
312591,Bose SoundSport Headphones,1,99.99,2019-12-30 12:27:00,"420 Meadow St, Los Angeles, CA 90001",99.99,Los Angeles,December,12
312592,AA Batteries (4-pack),1,3.84,2019-12-11 21:48:00,"734 14th St, Austin, TX 73301",3.84,Austin,December,21
312593,USB-C Charging Cable,1,11.95,2019-12-16 22:42:00,"566 South St, San Francisco, CA 94016",11.95,San Francisco,December,22
312594,AA Batteries (4-pack),3,3.84,2019-12-09 06:56:00,"725 Church St, Seattle, WA 98101",11.52,Seattle,December,6
312595,27in FHD Monitor,1,149.99,2019-12-22 13:54:00,"3 North St, Boston, MA 02215",149.99,Boston,December,13
312596,Wired Headphones,1,11.99,2019-12-23 11:48:00,"115 South St, New York City, NY 10001",11.99,New York City,December,11
312597,USB-C Charging Cable,1,11.95,2019-12-02 13:57:00,"812 12th St, San Francisco, CA 94016",11.95,San Francisco,December,13
312598,ThinkPad Laptop,1,999.99,2019-12-04 19:26:00,"627 1st St, San Francisco, CA 94016",999.99,San Francisco,December,19
312599,AA Batteries (4-pack),1,3.84,2019-12-07 18:35:00,"13 North St, Austin, TX 73301",3.84,Austin,December,18
312600,Apple Airpods Headphones,1,150.0,2019-12-20 13:45:00,"671 Center St, Seattle, WA 98101",150.0,Seattle,December,13
312601,Apple Airpods Headphones,1,150.0,2019-12-18 14:05:00,"892 Jackson St, Dallas, TX 75001",150.0,Dallas,December,14
312602,AA Batteries (4-pack),1,3.84,2019-12-16 11:24:00,"659 Walnut St, Los Angeles, CA 90001",3.84,Los Angeles,December,11
312603,20in Monitor,1,109.99,2019-12-21 19:25:00,"941 Hill St, San Francisco, CA 94016",109.99,San Francisco,December,19
312604,Wired Headphones,1,11.99,2019-12-13 20:35:00,"11 Wilson St, Boston, MA 02215",11.99,Boston,December,20
312605,27in FHD Monitor,1,149.99,2019-12-18 07:15:00,"131 Adams St, Seattle, WA 98101",149.99,Seattle,December,7
312606,Wired Headphones,1,11.99,2019-12-08 21:57:00,"97 Chestnut St, New York City, NY 10001",11.99,New York City,December,21
312607,Lightning Charging Cable,1,14.95,2019-12-03 14:05:00,"812 Chestnut St, Boston, MA 02215",14.95,Boston,December,14
312607,AA Batteries (4-pack),1,3.84,2019-12-03 14:05:00,"812 Chestnut St, Boston, MA 02215",3.84,Boston,December,14
312608,27in FHD Monitor,1,149.99,2019-12-23 07:20:00,"581 Maple St, New York City, NY 10001",149.99,New York City,December,7
312609,Lightning Charging Cable,1,14.95,2019-12-30 07:49:00,"898 Park St, San Francisco, CA 94016",14.95,San Francisco,December,7
312610,Google Phone,1,600.0,2019-12-19 01:06:00,"202 12th St, Los Angeles, CA 90001",600.0,Los Angeles,December,1
312611,AA Batteries (4-pack),1,3.84,2019-12-01 16:37:00,"184 Hill St, Dallas, TX 75001",3.84,Dallas,December,16
312612,Apple Airpods Headphones,1,150.0,2019-12-26 12:31:00,"986 Cedar St, Seattle, WA 98101",150.0,Seattle,December,12
312613,iPhone,1,700.0,2019-12-22 18:02:00,"977 Maple St, San Francisco, CA 94016",700.0,San Francisco,December,18
312614,AA Batteries (4-pack),2,3.84,2019-12-13 00:27:00,"741 Adams St, Boston, MA 02215",7.68,Boston,December,0
312615,iPhone,1,700.0,2019-12-30 19:53:00,"146 12th St, Dallas, TX 75001",700.0,Dallas,December,19
312616,AAA Batteries (4-pack),1,2.99,2019-12-25 09:13:00,"710 5th St, Seattle, WA 98101",2.99,Seattle,December,9
312617,Lightning Charging Cable,1,14.95,2019-12-25 14:35:00,"79 10th St, Atlanta, GA 30301",14.95,Atlanta,December,14
312618,Lightning Charging Cable,1,14.95,2019-12-03 17:34:00,"747 10th St, San Francisco, CA 94016",14.95,San Francisco,December,17
312619,AAA Batteries (4-pack),1,2.99,2019-12-21 07:33:00,"594 Church St, San Francisco, CA 94016",2.99,San Francisco,December,7
312620,27in FHD Monitor,1,149.99,2019-12-08 15:21:00,"165 4th St, New York City, NY 10001",149.99,New York City,December,15
312621,Bose SoundSport Headphones,1,99.99,2019-12-21 10:06:00,"961 South St, San Francisco, CA 94016",99.99,San Francisco,December,10
312622,iPhone,1,700.0,2019-12-19 18:30:00,"544 Walnut St, San Francisco, CA 94016",700.0,San Francisco,December,18
312623,27in 4K Gaming Monitor,1,389.99,2019-12-30 23:58:00,"946 Maple St, San Francisco, CA 94016",389.99,San Francisco,December,23
312624,Flatscreen TV,1,300.0,2019-12-14 09:38:00,"993 West St, Portland, OR 97035",300.0,Portland,December,9
312625,AAA Batteries (4-pack),2,2.99,2019-12-12 11:50:00,"826 Hickory St, San Francisco, CA 94016",5.98,San Francisco,December,11
312626,iPhone,1,700.0,2019-12-12 16:50:00,"938 Adams St, Boston, MA 02215",700.0,Boston,December,16
312626,Lightning Charging Cable,1,14.95,2019-12-12 16:50:00,"938 Adams St, Boston, MA 02215",14.95,Boston,December,16
312627,AAA Batteries (4-pack),1,2.99,2019-12-08 12:25:00,"167 Adams St, San Francisco, CA 94016",2.99,San Francisco,December,12
312628,Apple Airpods Headphones,1,150.0,2019-12-02 05:34:00,"36 Lakeview St, Los Angeles, CA 90001",150.0,Los Angeles,December,5
312629,AA Batteries (4-pack),2,3.84,2019-12-15 14:48:00,"548 9th St, New York City, NY 10001",7.68,New York City,December,14
312630,Wired Headphones,1,11.99,2019-12-11 01:52:00,"266 Adams St, Boston, MA 02215",11.99,Boston,December,1
312631,USB-C Charging Cable,1,11.95,2019-12-08 08:35:00,"569 10th St, Los Angeles, CA 90001",11.95,Los Angeles,December,8
312632,Apple Airpods Headphones,1,150.0,2019-12-04 01:00:00,"67 11th St, New York City, NY 10001",150.0,New York City,December,1
312633,Lightning Charging Cable,1,14.95,2019-12-16 12:07:00,"252 Highland St, Dallas, TX 75001",14.95,Dallas,December,12
312634,Wired Headphones,1,11.99,2019-12-13 19:05:00,"671 Cherry St, Boston, MA 02215",11.99,Boston,December,19
312635,Vareebadd Phone,1,400.0,2019-12-31 09:38:00,"85 Dogwood St, Dallas, TX 75001",400.0,Dallas,December,9
312635,Bose SoundSport Headphones,1,99.99,2019-12-31 09:38:00,"85 Dogwood St, Dallas, TX 75001",99.99,Dallas,December,9
312636,AAA Batteries (4-pack),1,2.99,2019-12-12 19:17:00,"753 Main St, Boston, MA 02215",2.99,Boston,December,19
312637,20in Monitor,1,109.99,2019-12-10 11:06:00,"31 Cedar St, New York City, NY 10001",109.99,New York City,December,11
312638,USB-C Charging Cable,1,11.95,2019-12-26 14:13:00,"817 8th St, New York City, NY 10001",11.95,New York City,December,14
312639,Bose SoundSport Headphones,1,99.99,2019-12-16 14:49:00,"767 Lincoln St, San Francisco, CA 94016",99.99,San Francisco,December,14
312640,AAA Batteries (4-pack),1,2.99,2019-12-27 14:15:00,"287 Dogwood St, San Francisco, CA 94016",2.99,San Francisco,December,14
312641,AA Batteries (4-pack),1,3.84,2019-12-26 10:34:00,"977 Madison St, Portland, OR 97035",3.84,Portland,December,10
312642,Macbook Pro Laptop,1,1700.0,2019-12-17 13:38:00,"808 Lake St, Seattle, WA 98101",1700.0,Seattle,December,13
312643,AA Batteries (4-pack),1,3.84,2019-12-19 12:36:00,"102 Wilson St, Dallas, TX 75001",3.84,Dallas,December,12
312644,AA Batteries (4-pack),1,3.84,2019-12-11 12:23:00,"631 Church St, Portland, ME 04101",3.84,Portland,December,12
312645,Apple Airpods Headphones,1,150.0,2019-12-05 14:42:00,"469 Sunset St, Los Angeles, CA 90001",150.0,Los Angeles,December,14
312646,AA Batteries (4-pack),1,3.84,2019-12-17 21:31:00,"684 Hill St, San Francisco, CA 94016",3.84,San Francisco,December,21
312647,Wired Headphones,1,11.99,2019-12-20 13:07:00,"959 South St, Atlanta, GA 30301",11.99,Atlanta,December,13
312648,ThinkPad Laptop,1,999.99,2019-12-09 10:43:00,"783 Elm St, Dallas, TX 75001",999.99,Dallas,December,10
312649,AA Batteries (4-pack),1,3.84,2019-12-20 12:04:00,"625 7th St, San Francisco, CA 94016",3.84,San Francisco,December,12
312650,AA Batteries (4-pack),2,3.84,2019-12-19 10:23:00,"829 Dogwood St, Austin, TX 73301",7.68,Austin,December,10
312651,Lightning Charging Cable,1,14.95,2019-12-26 09:34:00,"460 Wilson St, Austin, TX 73301",14.95,Austin,December,9
312652,AA Batteries (4-pack),1,3.84,2019-12-03 15:02:00,"843 Walnut St, Dallas, TX 75001",3.84,Dallas,December,15
312653,34in Ultrawide Monitor,1,379.99,2019-12-24 21:14:00,"28 Main St, New York City, NY 10001",379.99,New York City,December,21
312654,iPhone,1,700.0,2019-12-08 16:47:00,"861 11th St, Boston, MA 02215",700.0,Boston,December,16
312655,Flatscreen TV,1,300.0,2019-12-31 07:41:00,"261 6th St, New York City, NY 10001",300.0,New York City,December,7
312656,AA Batteries (4-pack),1,3.84,2019-12-30 10:07:00,"557 9th St, Atlanta, GA 30301",3.84,Atlanta,December,10
312657,iPhone,1,700.0,2019-12-29 14:37:00,"289 Chestnut St, Austin, TX 73301",700.0,Austin,December,14
312657,Wired Headphones,1,11.99,2019-12-29 14:37:00,"289 Chestnut St, Austin, TX 73301",11.99,Austin,December,14
312658,AAA Batteries (4-pack),2,2.99,2019-12-02 13:47:00,"507 Washington St, San Francisco, CA 94016",5.98,San Francisco,December,13
312659,Lightning Charging Cable,1,14.95,2019-12-19 11:07:00,"8 Elm St, Boston, MA 02215",14.95,Boston,December,11
312660,Lightning Charging Cable,2,14.95,2019-12-19 23:50:00,"973 West St, Boston, MA 02215",29.9,Boston,December,23
312661,Google Phone,1,600.0,2019-12-06 10:55:00,"545 Lake St, San Francisco, CA 94016",600.0,San Francisco,December,10
312662,AAA Batteries (4-pack),2,2.99,2019-12-17 19:13:00,"765 9th St, San Francisco, CA 94016",5.98,San Francisco,December,19
312663,USB-C Charging Cable,2,11.95,2019-12-28 08:56:00,"68 Maple St, Austin, TX 73301",23.9,Austin,December,8
312664,USB-C Charging Cable,2,11.95,2019-12-16 05:11:00,"361 Main St, San Francisco, CA 94016",23.9,San Francisco,December,5
312665,Wired Headphones,1,11.99,2019-12-28 18:08:00,"881 4th St, Dallas, TX 75001",11.99,Dallas,December,18
312666,AAA Batteries (4-pack),2,2.99,2019-12-19 16:52:00,"326 Jefferson St, San Francisco, CA 94016",5.98,San Francisco,December,16
312667,LG Washing Machine,1,600.0,2019-12-15 11:17:00,"924 Ridge St, Boston, MA 02215",600.0,Boston,December,11
312668,Google Phone,1,600.0,2019-12-27 12:56:00,"437 Walnut St, Boston, MA 02215",600.0,Boston,December,12
312669,USB-C Charging Cable,1,11.95,2019-12-09 20:06:00,"54 Meadow St, Boston, MA 02215",11.95,Boston,December,20
312670,Lightning Charging Cable,1,14.95,2019-12-14 08:45:00,"333 Cedar St, New York City, NY 10001",14.95,New York City,December,8
312671,USB-C Charging Cable,1,11.95,2019-12-10 18:45:00,"448 River St, San Francisco, CA 94016",11.95,San Francisco,December,18
312672,USB-C Charging Cable,1,11.95,2019-12-22 06:38:00,"620 Lincoln St, New York City, NY 10001",11.95,New York City,December,6
312673,Macbook Pro Laptop,1,1700.0,2019-12-10 23:01:00,"450 Lakeview St, Portland, OR 97035",1700.0,Portland,December,23
312674,Bose SoundSport Headphones,1,99.99,2019-12-25 23:48:00,"744 13th St, Dallas, TX 75001",99.99,Dallas,December,23
312675,Lightning Charging Cable,2,14.95,2019-12-23 18:56:00,"88 Ridge St, Dallas, TX 75001",29.9,Dallas,December,18
312676,Apple Airpods Headphones,1,150.0,2019-12-31 16:44:00,"146 West St, Portland, ME 04101",150.0,Portland,December,16
312677,Lightning Charging Cable,1,14.95,2019-12-02 15:16:00,"794 Wilson St, Dallas, TX 75001",14.95,Dallas,December,15
312678,AAA Batteries (4-pack),1,2.99,2019-12-29 19:16:00,"390 Johnson St, San Francisco, CA 94016",2.99,San Francisco,December,19
312679,Wired Headphones,1,11.99,2019-12-01 10:29:00,"468 Jefferson St, Atlanta, GA 30301",11.99,Atlanta,December,10
312680,AAA Batteries (4-pack),1,2.99,2019-12-06 10:10:00,"792 South St, Portland, OR 97035",2.99,Portland,December,10
312681,Lightning Charging Cable,1,14.95,2019-12-14 16:22:00,"883 Hill St, New York City, NY 10001",14.95,New York City,December,16
312682,AA Batteries (4-pack),1,3.84,2019-12-02 17:34:00,"267 Pine St, Boston, MA 02215",3.84,Boston,December,17
312683,34in Ultrawide Monitor,1,379.99,2019-12-22 10:18:00,"893 4th St, San Francisco, CA 94016",379.99,San Francisco,December,10
312684,Bose SoundSport Headphones,1,99.99,2019-12-23 09:14:00,"540 Hickory St, Seattle, WA 98101",99.99,Seattle,December,9
312685,Flatscreen TV,1,300.0,2019-12-02 12:52:00,"13 Lakeview St, San Francisco, CA 94016",300.0,San Francisco,December,12
312686,Bose SoundSport Headphones,1,99.99,2019-12-26 23:36:00,"485 Highland St, Los Angeles, CA 90001",99.99,Los Angeles,December,23
312687,Lightning Charging Cable,1,14.95,2019-12-23 13:48:00,"525 North St, Dallas, TX 75001",14.95,Dallas,December,13
312688,27in FHD Monitor,1,149.99,2019-12-25 17:14:00,"751 West St, Boston, MA 02215",149.99,Boston,December,17
312689,AAA Batteries (4-pack),1,2.99,2019-12-25 00:17:00,"691 Willow St, Atlanta, GA 30301",2.99,Atlanta,December,0
312690,AA Batteries (4-pack),2,3.84,2019-12-31 10:15:00,"575 Highland St, Boston, MA 02215",7.68,Boston,December,10
312691,AAA Batteries (4-pack),1,2.99,2019-12-20 20:43:00,"868 Cedar St, New York City, NY 10001",2.99,New York City,December,20
312692,20in Monitor,1,109.99,2019-12-21 19:31:00,"223 Lakeview St, San Francisco, CA 94016",109.99,San Francisco,December,19
312693,USB-C Charging Cable,1,11.95,2019-12-15 22:06:00,"188 Ridge St, Los Angeles, CA 90001",11.95,Los Angeles,December,22
312694,AA Batteries (4-pack),1,3.84,2019-12-17 20:17:00,"171 Maple St, Portland, OR 97035",3.84,Portland,December,20
312695,AAA Batteries (4-pack),1,2.99,2019-12-16 12:24:00,"217 1st St, Los Angeles, CA 90001",2.99,Los Angeles,December,12
312696,AAA Batteries (4-pack),2,2.99,2019-12-06 19:21:00,"827 South St, Portland, OR 97035",5.98,Portland,December,19
312697,Lightning Charging Cable,1,14.95,2019-12-10 19:15:00,"401 Center St, Seattle, WA 98101",14.95,Seattle,December,19
312698,AA Batteries (4-pack),1,3.84,2019-12-01 13:02:00,"826 Chestnut St, Atlanta, GA 30301",3.84,Atlanta,December,13
312699,iPhone,1,700.0,2019-12-11 18:50:00,"163 North St, Seattle, WA 98101",700.0,Seattle,December,18
312700,Flatscreen TV,1,300.0,2019-12-29 22:01:00,"212 Lake St, Austin, TX 73301",300.0,Austin,December,22
312701,USB-C Charging Cable,1,11.95,2019-12-12 11:02:00,"791 Lincoln St, Dallas, TX 75001",11.95,Dallas,December,11
312702,27in 4K Gaming Monitor,1,389.99,2019-12-13 14:45:00,"686 Spruce St, Dallas, TX 75001",389.99,Dallas,December,14
312703,Lightning Charging Cable,1,14.95,2019-12-23 17:56:00,"395 13th St, San Francisco, CA 94016",14.95,San Francisco,December,17
312704,AAA Batteries (4-pack),1,2.99,2019-12-16 16:53:00,"874 Chestnut St, Dallas, TX 75001",2.99,Dallas,December,16
312705,Apple Airpods Headphones,1,150.0,2019-12-05 21:28:00,"658 Forest St, San Francisco, CA 94016",150.0,San Francisco,December,21
312706,AA Batteries (4-pack),1,3.84,2019-12-06 00:18:00,"794 4th St, Dallas, TX 75001",3.84,Dallas,December,0
312707,Apple Airpods Headphones,1,150.0,2019-12-03 00:11:00,"402 Willow St, Seattle, WA 98101",150.0,Seattle,December,0
312708,USB-C Charging Cable,1,11.95,2019-12-05 15:51:00,"584 Highland St, New York City, NY 10001",11.95,New York City,December,15
312709,Apple Airpods Headphones,1,150.0,2019-12-21 22:07:00,"81 5th St, San Francisco, CA 94016",150.0,San Francisco,December,22
312710,AA Batteries (4-pack),1,3.84,2019-12-20 15:48:00,"593 5th St, New York City, NY 10001",3.84,New York City,December,15
312711,AA Batteries (4-pack),1,3.84,2019-12-06 09:12:00,"836 4th St, San Francisco, CA 94016",3.84,San Francisco,December,9
312712,AA Batteries (4-pack),1,3.84,2019-12-06 17:51:00,"461 1st St, Seattle, WA 98101",3.84,Seattle,December,17
312713,Lightning Charging Cable,1,14.95,2019-12-29 14:41:00,"191 Lakeview St, Austin, TX 73301",14.95,Austin,December,14
312714,AAA Batteries (4-pack),1,2.99,2019-12-05 10:42:00,"599 10th St, San Francisco, CA 94016",2.99,San Francisco,December,10
312715,34in Ultrawide Monitor,1,379.99,2019-12-01 11:49:00,"359 Pine St, New York City, NY 10001",379.99,New York City,December,11
312716,Wired Headphones,1,11.99,2019-12-19 15:34:00,"497 Madison St, Atlanta, GA 30301",11.99,Atlanta,December,15
312717,Lightning Charging Cable,1,14.95,2019-12-25 19:41:00,"371 Johnson St, San Francisco, CA 94016",14.95,San Francisco,December,19
312718,27in 4K Gaming Monitor,1,389.99,2019-12-23 14:11:00,"174 Willow St, New York City, NY 10001",389.99,New York City,December,14
312719,Bose SoundSport Headphones,1,99.99,2019-12-03 09:29:00,"870 Ridge St, San Francisco, CA 94016",99.99,San Francisco,December,9
312720,iPhone,1,700.0,2019-12-28 14:50:00,"43 Ridge St, Dallas, TX 75001",700.0,Dallas,December,14
312720,Wired Headphones,3,11.99,2019-12-28 14:50:00,"43 Ridge St, Dallas, TX 75001",35.97,Dallas,December,14
312721,Lightning Charging Cable,1,14.95,2019-12-17 09:48:00,"519 4th St, Boston, MA 02215",14.95,Boston,December,9
312722,Lightning Charging Cable,1,14.95,2019-12-16 19:13:00,"170 Jefferson St, Dallas, TX 75001",14.95,Dallas,December,19
312723,ThinkPad Laptop,1,999.99,2019-12-29 14:47:00,"526 Walnut St, Seattle, WA 98101",999.99,Seattle,December,14
312724,Bose SoundSport Headphones,1,99.99,2019-12-01 22:36:00,"587 9th St, Los Angeles, CA 90001",99.99,Los Angeles,December,22
312725,AAA Batteries (4-pack),1,2.99,2019-12-18 19:49:00,"684 North St, New York City, NY 10001",2.99,New York City,December,19
312726,34in Ultrawide Monitor,1,379.99,2019-12-15 19:36:00,"123 Cherry St, Boston, MA 02215",379.99,Boston,December,19
312727,AA Batteries (4-pack),1,3.84,2019-12-24 14:30:00,"662 4th St, San Francisco, CA 94016",3.84,San Francisco,December,14
312728,Google Phone,1,600.0,2019-12-13 15:36:00,"287 Jackson St, San Francisco, CA 94016",600.0,San Francisco,December,15
312729,AA Batteries (4-pack),1,3.84,2019-12-31 10:44:00,"654 Ridge St, San Francisco, CA 94016",3.84,San Francisco,December,10
312730,Bose SoundSport Headphones,1,99.99,2019-12-13 23:44:00,"700 Washington St, Atlanta, GA 30301",99.99,Atlanta,December,23
312731,Bose SoundSport Headphones,1,99.99,2019-12-11 15:50:00,"927 Cedar St, San Francisco, CA 94016",99.99,San Francisco,December,15
312732,AAA Batteries (4-pack),2,2.99,2019-12-18 22:04:00,"327 Main St, Dallas, TX 75001",5.98,Dallas,December,22
312733,20in Monitor,1,109.99,2019-12-02 16:17:00,"330 13th St, Boston, MA 02215",109.99,Boston,December,16
312734,Lightning Charging Cable,1,14.95,2019-12-29 20:12:00,"378 Sunset St, San Francisco, CA 94016",14.95,San Francisco,December,20
312735,27in 4K Gaming Monitor,1,389.99,2019-12-11 12:41:00,"567 Elm St, Los Angeles, CA 90001",389.99,Los Angeles,December,12
312736,AA Batteries (4-pack),1,3.84,2019-12-19 15:10:00,"952 8th St, Dallas, TX 75001",3.84,Dallas,December,15
312737,AA Batteries (4-pack),1,3.84,2019-12-09 12:39:00,"411 6th St, Atlanta, GA 30301",3.84,Atlanta,December,12
312738,USB-C Charging Cable,2,11.95,2019-12-17 09:41:00,"315 6th St, New York City, NY 10001",23.9,New York City,December,9
312739,Lightning Charging Cable,1,14.95,2019-12-15 14:48:00,"323 14th St, Portland, OR 97035",14.95,Portland,December,14
312740,Lightning Charging Cable,1,14.95,2019-12-05 18:04:00,"930 5th St, Dallas, TX 75001",14.95,Dallas,December,18
312741,USB-C Charging Cable,1,11.95,2019-12-14 09:38:00,"369 Walnut St, New York City, NY 10001",11.95,New York City,December,9
312742,27in 4K Gaming Monitor,1,389.99,2019-12-10 19:47:00,"58 10th St, Los Angeles, CA 90001",389.99,Los Angeles,December,19
312743,27in 4K Gaming Monitor,1,389.99,2019-12-04 10:55:00,"499 Lincoln St, Dallas, TX 75001",389.99,Dallas,December,10
312744,Bose SoundSport Headphones,1,99.99,2019-12-09 09:25:00,"82 Main St, Austin, TX 73301",99.99,Austin,December,9
312745,AAA Batteries (4-pack),1,2.99,2019-12-15 15:25:00,"102 Park St, Boston, MA 02215",2.99,Boston,December,15
312746,Apple Airpods Headphones,1,150.0,2019-12-01 18:06:00,"563 Pine St, Portland, OR 97035",150.0,Portland,December,18
